Date,Open,High,Low,Close,Volume,Mean
1980-04-17,2.4275100231170654,2.4275100231170654,2.4275100231170654,2.4275100231170654,0.0,2.4275100231170654
1980-04-18,0.0,2.4275104645240058,2.3901641368865967,2.3901641368865967,1869.0,2.408837300705301
1980-04-21,0.0,2.4275104645240058,2.3901641368865967,2.3901641368865967,5606.0,2.408837300705301
1980-04-22,2.3901641368865967,2.3901641368865967,2.3901641368865967,2.3901641368865967,0.0,2.3901641368865967
1980-04-23,0.0,2.4741924973674116,2.4368460178375244,2.4368460178375244,24292.0,2.455519257602468
1980-04-24,0.0,2.492865268324153,2.455518960952759,2.455518960952759,934.0,2.4741921146384556
1980-04-25,0.0,2.5115391763303694,2.4741928577423096,2.4741928577423096,9343.0,2.4928660170363397
1980-04-28,0.0,2.539548826898809,2.5022025108337402,2.5022025108337402,2803.0,2.5208756688662746
1980-04-29,0.0,2.5768949487329142,2.539548635482788,2.539548635482788,74744.0,2.558221792107851
1980-04-30,0.0,2.5862314777171806,2.5488858222961426,2.5488858222961426,3737.0,2.567558650006662
1980-05-01,0.0,2.5955679489027115,2.5582222938537598,2.5582222938537598,934.0,2.576895121378236
1980-05-02,2.5582222938537598,2.5582222938537598,2.5582222938537598,2.5582222938537598,0.0,2.5582222938537598
1980-05-05,0.0,2.614240329630421,2.576894521713257,2.576894521713257,14015.0,2.595567425671839
1980-05-06,0.0,2.670260623448221,2.6329143047332764,2.6329143047332764,5606.0,2.6515874640907486
1980-05-07,2.6329143047332764,2.6329143047332764,2.6329143047332764,2.6329143047332764,0.0,2.6329143047332764
1980-05-08,0.0,2.6795972610349392,2.6422507762908936,2.6422507762908936,7474.0,2.660924018662916
1980-05-09,0.0,2.688933805294378,2.65158748626709,2.65158748626709,15883.0,2.6702606457807336
1980-05-12,0.0,2.7449532754813513,2.707606792449951,2.707606792449951,41109.0,2.726280033965651
1980-05-13,0.0,2.7449532754813513,2.707606792449951,2.707606792449951,1869.0,2.726280033965651
1980-05-14,0.0,2.7449532754813513,2.707606792449951,2.707606792449951,7474.0,2.726280033965651
1980-05-15,2.707606792449951,2.707606792449951,2.707606792449951,2.707606792449951,0.0,2.707606792449951
1980-05-16,0.0,2.6795972610349392,2.6422507762908936,2.6422507762908936,55124.0,2.660924018662916
1980-05-19,0.0,2.707606503629953,2.670260190963745,2.670260190963745,29898.0,2.688933347296849
1980-05-20,0.0,2.7636262886724294,2.7262799739837646,2.7262799739837646,934.0,2.744953131328097
1980-05-21,0.0,2.7822989872106105,2.74495267868042,2.74495267868042,5606.0,2.7636258329455154
1980-05-22,0.0,2.7822989872106105,2.74495267868042,2.74495267868042,3737.0,2.7636258329455154
1980-05-23,0.0,2.810308638126998,2.7729623317718506,2.7729623317718506,13080.0,2.791635484949424
1980-05-27,0.0,2.838319016097789,2.8009727001190186,2.8009727001190186,5606.0,2.819645858108404
1980-05-28,0.0,2.8009724107533733,2.7636260986328125,2.7636260986328125,4672.0,2.782299254693093
1980-05-29,2.7636260986328125,2.7636260986328125,2.7636260986328125,2.7636260986328125,0.0,2.7636260986328125
1980-05-30,0.0,2.7916354584647127,2.754289150238037,2.754289150238037,6540.0,2.772962304351375
1980-06-02,0.0,2.8009724107533733,2.7636260986328125,2.7636260986328125,934.0,2.782299254693093
1980-06-03,0.0,2.8009724107533733,2.7636260986328125,2.7636260986328125,18686.0,2.782299254693093
1980-06-04,0.0,2.810308638126998,2.7729623317718506,2.7729623317718506,8409.0,2.791635484949424
1980-06-05,2.7729623317718506,2.7729623317718506,2.7729623317718506,2.7729623317718506,0.0,2.7729623317718506
1980-06-06,0.0,2.828982879853327,2.7916362285614014,2.7916362285614014,2803.0,2.810309554207364
1980-06-09,0.0,2.8569929204690467,2.8196465969085693,2.8196465969085693,8409.0,2.838319758688808
1980-06-10,0.0,2.8663284232210224,2.82898211479187,2.82898211479187,2803.0,2.847655269006446
1980-06-11,2.82898211479187,2.82898211479187,2.82898211479187,2.82898211479187,0.0,2.82898211479187
1980-06-16,0.0,2.8756654709922436,2.8383188247680664,2.8383188247680664,7474.0,2.856992147880155
1980-06-17,0.0,2.8569929204690467,2.8196465969085693,2.8196465969085693,934.0,2.838319758688808
1980-06-18,2.8196465969085693,2.8196465969085693,2.8196465969085693,2.8196465969085693,0.0,2.8196465969085693
1980-06-19,0.0,2.8569929204690467,2.8196465969085693,2.8196465969085693,1869.0,2.838319758688808
1980-06-24,0.0,2.670260623448221,2.6329143047332764,2.6329143047332764,1869.0,2.6515874640907486
1980-06-26,0.0,2.744953280434944,2.7057394981384277,2.7057394981384277,890.0,2.7253463892866856
1980-06-27,2.7057394981384277,2.7057394981384277,2.7057394981384277,2.7057394981384277,0.0,2.7057394981384277
1980-06-30,0.0,2.6567230786781217,2.617509126663208,2.617509126663208,8008.0,2.6371161026706647
1980-07-01,0.0,2.627312064381756,2.5880982875823975,2.5880982875823975,890.0,2.6077051759820766
1980-07-02,0.0,2.627312064381756,2.5880982875823975,2.5880982875823975,3559.0,2.6077051759820766
1980-07-03,0.0,2.617508046644471,2.578294277191162,2.578294277191162,3559.0,2.5979011619178163
1980-07-07,0.0,2.57829534475073,2.5586891174316406,2.5586891174316406,890.0,2.5684922310911853
1980-07-08,0.0,2.5782954136327074,2.5488858222961426,2.5488858222961426,9788.0,2.563590617964425
1980-07-09,0.0,2.57829534475073,2.5586891174316406,2.5586891174316406,53389.0,2.5684922310911853
1980-07-10,0.0,2.774363092146125,2.74495267868042,2.74495267868042,5339.0,2.7596578854132723
1980-07-11,2.74495267868042,2.74495267868042,2.74495267868042,2.74495267868042,0.0,2.74495267868042
1980-07-14,0.0,2.686133094462718,2.6567234992980957,2.6567234992980957,7118.0,2.671428296880407
1980-07-15,0.0,2.6567233268381045,2.6371164321899414,2.6371164321899414,1780.0,2.646919879514023
1980-07-16,2.6371164321899414,2.6371164321899414,2.6371164321899414,2.6371164321899414,0.0,2.6371164321899414
1980-07-17,0.0,2.6763303952190314,2.6567234992980957,2.6567234992980957,4449.0,2.6665269472585633
1980-07-18,0.0,2.6567233268381045,2.6371164321899414,2.6371164321899414,890.0,2.646919879514023
1980-07-21,0.0,2.6469181118765386,2.6273112297058105,2.6273112297058105,2669.0,2.6371146707911746
1980-07-22,2.6273112297058105,2.6273112297058105,2.6273112297058105,2.6273112297058105,0.0,2.6273112297058105
1980-07-23,0.0,2.627312479997744,2.5979020595550537,2.5979020595550537,890.0,2.612607269776399
1980-07-24,2.5979020595550537,2.5979020595550537,2.5979020595550537,2.5979020595550537,0.0,2.5979020595550537
1980-07-25,0.0,2.6077051759820766,2.5880982875823975,2.5880982875823975,890.0,2.597901731782237
1980-07-28,0.0,2.597901467836757,2.568491220474243,2.568491220474243,3559.0,2.5831963441555
1980-07-29,2.568491220474243,2.568491220474243,2.568491220474243,2.568491220474243,0.0,2.568491220474243
1980-07-30,0.0,2.597901467836757,2.568491220474243,2.568491220474243,890.0,2.5831963441555
1980-08-04,0.0,2.6273132052787393,2.607706308364868,2.607706308364868,2669.0,2.6175097568218035
1980-08-05,0.0,2.6175085369911946,2.5880982875823975,2.5880982875823975,1780.0,2.602803412286796
1980-08-06,2.5880982875823975,2.5880982875823975,2.5880982875823975,2.5880982875823975,0.0,2.5880982875823975
1980-08-11,0.0,2.5979011619178163,2.578294277191162,2.578294277191162,7118.0,2.588097719554489
1980-08-12,0.0,2.646919549079023,2.617509126663208,2.617509126663208,38262.0,2.6322143378711154
1980-08-13,0.0,2.656721636152598,2.6273112297058105,2.6273112297058105,11568.0,2.6420164329292044
1980-08-14,0.0,2.6763299106540916,2.6469194889068604,2.6469194889068604,3559.0,2.661624699780476
1980-08-15,2.6469194889068604,2.6469194889068604,2.6469194889068604,2.6469194889068604,0.0,2.6469194889068604
1980-08-18,0.0,2.7155428605218233,2.7057394981384277,2.7057394981384277,1780.0,2.7106411793301257
1980-08-19,0.0,2.7253463892866856,2.7057394981384277,2.7057394981384277,1780.0,2.7155429437125567
1980-08-20,0.0,2.7449534534594724,2.715543031692505,2.715543031692505,8008.0,2.7302482425759886
1980-08-21,0.0,2.7449534534594724,2.715543031692505,2.715543031692505,10678.0,2.7302482425759886
1980-08-22,2.715543031692505,2.715543031692505,2.715543031692505,2.715543031692505,0.0,2.715543031692505
1980-08-25,0.0,2.7645605224463927,2.735150098800659,2.735150098800659,1780.0,2.749855310623526
1980-08-26,0.0,2.823380266391492,2.7939703464508057,2.7939703464508057,3559.0,2.808675306421149
1980-08-27,0.0,2.7939704813411703,2.7743637561798096,2.7743637561798096,19576.0,2.78416711876049
1980-08-28,0.0,2.80377401030332,2.7743637561798096,2.7743637561798096,890.0,2.7890688832415647
1980-08-29,2.7743637561798096,2.7743637561798096,2.7743637561798096,2.7743637561798096,0.0,2.7743637561798096
1980-09-02,0.0,2.813576564644925,2.7841668128967285,2.7841668128967285,7118.0,2.7988716887708267
1980-09-03,2.7841668128967285,2.7841668128967285,2.7841668128967285,2.7841668128967285,0.0,2.7841668128967285
1980-09-04,0.0,2.8037737022855795,2.7841668128967285,2.7841668128967285,11568.0,2.793970257591154
1980-09-05,0.0,2.7939702357454426,2.7645599842071533,2.7645599842071533,3559.0,2.779265109976298
1980-09-08,2.7645599842071533,2.7645599842071533,2.7645599842071533,2.7645599842071533,0.0,2.7645599842071533
1980-09-09,0.0,2.813576873739591,2.7743637561798096,2.7743637561798096,4449.0,2.7939703149597004
1980-09-10,0.0,2.793970174400428,2.7841668128967285,2.7841668128967285,1780.0,2.7890684936485783
1980-09-11,0.0,2.823380031406339,2.8037736415863037,2.8037736415863037,8008.0,2.8135768364963214
1980-09-12,0.0,2.833183905956121,2.823380708694458,2.823380708694458,12457.0,2.8282823073252894
1980-09-15,0.0,2.9410206705870365,2.921414613723755,2.921414613723755,6229.0,2.9312176421553957
1980-09-16,0.0,2.9508241981630166,2.921414613723755,2.921414613723755,5339.0,2.9361194059433857
1980-09-17,0.0,2.9410206705870365,2.921414613723755,2.921414613723755,1780.0,2.9312176421553957
1980-09-18,0.0,2.911612509495532,2.901808977127075,2.901808977127075,1780.0,2.9067107433113035
1980-09-19,0.0,2.8723978916513673,2.8527908325195312,2.8527908325195312,1780.0,2.8625943620854493
1980-09-22,0.0,2.7939704813411703,2.7743637561798096,2.7743637561798096,3559.0,2.78416711876049
1980-09-23,0.0,2.754756992437319,2.735150098800659,2.735150098800659,9788.0,2.744953545618989
1980-09-24,0.0,2.754756992437319,2.735150098800659,2.735150098800659,890.0,2.744953545618989
1980-09-25,0.0,2.764559978734068,2.754756450653076,2.754756450653076,5339.0,2.759658214693572
1980-09-26,2.754756450653076,2.754756450653076,2.754756450653076,2.754756450653076,0.0,2.754756450653076
1980-09-30,0.0,2.793970174400428,2.7841668128967285,2.7841668128967285,7118.0,2.7890684936485783
1980-10-01,0.0,2.823380708694458,2.823380708694458,2.823380708694458,28474.0,2.823380708694458
1980-10-02,0.0,2.8822010884543254,2.8527908325195312,2.8527908325195312,23135.0,2.867495960486928
1980-10-03,0.0,2.990037425690777,2.970430374145508,2.970430374145508,55168.0,2.9802338999181424
1980-10-06,0.0,3.1174820784853265,3.0978753566741943,3.0978753566741943,10678.0,3.1076787175797604
1980-10-07,0.0,3.088072530291961,3.0684654712677,3.0684654712677,6229.0,3.0782690007798306
1980-10-08,0.0,3.088072530291961,3.0684654712677,3.0684654712677,12457.0,3.0782690007798306
1980-10-09,0.0,3.078268711864592,3.0586626529693604,3.0586626529693604,8898.0,3.068465682416976
1980-10-10,0.0,3.0782690007798306,3.0684654712677,3.0684654712677,8008.0,3.073367236023765
1980-10-13,0.0,3.2155170409119624,3.2057135105133057,3.2057135105133057,41821.0,3.210615275712634
1980-10-14,0.0,3.2939435364736442,3.274336814880371,3.274336814880371,26694.0,3.284140175677008
1980-10-15,0.0,3.323354041629214,3.2939441204071045,3.2939441204071045,31143.0,3.3086490810181592
1980-10-16,0.0,3.3331571970892035,3.3135504722595215,3.3135504722595215,890.0,3.3233538346743625
1980-10-17,0.0,3.3135505127132188,3.2939441204071045,3.2939441204071045,3559.0,3.3037473165601616
1980-10-20,0.0,3.235123625139199,3.2155165672302246,3.2155165672302246,1780.0,3.2253200961847117
1980-10-21,0.0,3.2155167978558956,3.1959097385406494,3.1959097385406494,8898.0,3.2057132681982727
1980-10-22,0.0,3.235123625139199,3.2155165672302246,3.2155165672302246,4449.0,3.2253200961847117
1980-10-23,0.0,3.186106245098607,3.1664998531341553,3.1664998531341553,4449.0,3.176303049116381
1980-10-24,3.1664998531341553,3.1664998531341553,3.1664998531341553,3.1664998531341553,0.0,3.1664998531341553
1980-10-27,0.0,3.117481940243392,3.1076784133911133,3.1076784133911133,890.0,3.1125801768172527
1980-10-28,0.0,3.097875111211756,3.088071584701538,3.088071584701538,7118.0,3.0929733479566472
1980-10-29,3.088071584701538,3.088071584701538,3.088071584701538,3.088071584701538,0.0,3.088071584701538
1980-10-30,0.0,3.127285467095671,3.1076784133911133,3.1076784133911133,2669.0,3.117481940243392
1980-10-31,0.0,3.117481940243392,3.1076784133911133,3.1076784133911133,4449.0,3.1125801768172527
1980-11-03,0.0,3.1174820784853265,3.0978753566741943,3.0978753566741943,4449.0,3.1076787175797604
1980-11-05,0.0,2.9214160418639885,2.901808977127075,2.901808977127075,4449.0,2.911612509495532
1980-11-06,2.901808977127075,2.901808977127075,2.901808977127075,2.901808977127075,0.0,2.901808977127075
1980-11-07,0.0,2.882200612366648,2.86259388923645,2.86259388923645,14237.0,2.872397250801549
1980-11-10,0.0,2.9410210104608767,2.931218147277832,2.931218147277832,73854.0,2.9361195788693544
1980-11-11,0.0,2.9214150861682198,2.911611557006836,2.911611557006836,6229.0,2.916513321587528
1980-11-12,0.0,2.8527901042823456,2.8331830501556396,2.8331830501556396,3559.0,2.8429865772189924
1980-11-13,0.0,2.862594496030036,2.823380708694458,2.823380708694458,2669.0,2.842987602362247
1980-11-14,0.0,2.813576503733426,2.8037736415863037,2.8037736415863037,28474.0,2.808675072659865
1980-11-17,0.0,2.8037737022855795,2.7841668128967285,2.7841668128967285,1780.0,2.793970257591154
1980-11-18,0.0,2.744953457660744,2.725346565246582,2.725346565246582,1780.0,2.735150011453663
1980-11-19,0.0,2.7645605224463927,2.735150098800659,2.735150098800659,5339.0,2.749855310623526
1980-11-20,0.0,2.7841668740264978,2.7645599842071533,2.7645599842071533,5339.0,2.7743634291168258
1980-11-21,0.0,2.7645595655304134,2.74495267868042,2.74495267868042,890.0,2.754756122105417
1980-11-26,2.735150098800659,2.735150098800659,2.735150098800659,2.735150098800659,0.0,2.735150098800659
1980-11-28,0.0,2.7547568206770867,2.725346565246582,2.725346565246582,8898.0,2.7400516929618344
1980-12-01,0.0,2.7253463892866856,2.7057394981384277,2.7057394981384277,48050.0,2.7155429437125567
1980-12-02,0.0,2.7449534534594724,2.715543031692505,2.715543031692505,46270.0,2.7302482425759886
1980-12-03,0.0,2.7351499240766577,2.715543031692505,2.715543031692505,890.0,2.7253464778845813
1980-12-04,0.0,2.774363506815059,2.754756450653076,2.754756450653076,6229.0,2.7645599787340673
1980-12-05,0.0,2.7645595655304134,2.74495267868042,2.74495267868042,20466.0,2.754756122105417
1980-12-08,0.0,2.813576503733426,2.8037736415863037,2.8037736415863037,38262.0,2.808675072659865
1980-12-09,0.0,2.7841668740264978,2.7645599842071533,2.7645599842071533,2669.0,2.7743634291168258
1980-12-10,0.0,2.78416711876049,2.7743637561798096,2.7743637561798096,6229.0,2.7792654374701495
1980-12-11,0.0,2.7841668685145957,2.754756450653076,2.754756450653076,1780.0,2.769461659583836
1980-12-18,0.0,2.774363506815059,2.754756450653076,2.754756450653076,7118.0,2.7645599787340673
1980-12-19,0.0,2.7547560389147017,2.74495267868042,2.74495267868042,6229.0,2.7498543587975606
1980-12-23,0.0,2.7645595655304134,2.74495267868042,2.74495267868042,7118.0,2.754756122105417
1980-12-24,0.0,2.793970174400428,2.7841668128967285,2.7841668128967285,4449.0,2.7890684936485783
1980-12-26,0.0,2.813576564644925,2.7841668128967285,2.7841668128967285,3559.0,2.7988716887708267
1980-12-29,0.0,2.823380226654088,2.8135766983032227,2.8135766983032227,8898.0,2.818478462478655
1980-12-30,2.8135766983032227,2.8135766983032227,2.8135766983032227,2.8135766983032227,0.0,2.8135766983032227
1980-12-31,0.0,2.882200612366648,2.86259388923645,2.86259388923645,3559.0,2.872397250801549
1981-01-02,2.86259388923645,2.86259388923645,2.86259388923645,2.86259388923645,0.0,2.86259388923645
1981-01-05,0.0,2.9214160418639885,2.901808977127075,2.901808977127075,7118.0,2.911612509495532
1981-01-06,0.0,2.931217808536842,2.921414613723755,2.921414613723755,12457.0,2.9263162111302985
1981-01-07,0.0,2.921414836450283,2.8920042514801025,2.8920042514801025,1780.0,2.906709543965193
1981-01-09,0.0,2.9116113081268895,2.8920042514801025,2.8920042514801025,1780.0,2.9018077798034962
1981-01-12,0.0,2.901808014577724,2.8822009563446045,2.8822009563446045,1780.0,2.892004485461164
1981-01-13,0.0,2.872397405851932,2.842986822128296,2.842986822128296,1780.0,2.857692113990114
1981-01-14,0.0,2.872397417183002,2.86259388923645,2.86259388923645,21355.0,2.867495653209726
1981-01-15,0.0,2.882200612366648,2.86259388923645,2.86259388923645,8898.0,2.872397250801549
1981-01-16,0.0,2.882200612366648,2.86259388923645,2.86259388923645,4449.0,2.872397250801549
1981-01-19,0.0,2.8920041403132,2.86259388923645,2.86259388923645,1780.0,2.877299014774825
1981-01-20,0.0,2.8920043860050044,2.8723976612091064,2.8723976612091064,6229.0,2.882201023607055
1981-01-21,0.0,2.931218282566657,2.911611557006836,2.911611557006836,4449.0,2.9214149197867467
1981-01-22,0.0,2.9214150861682198,2.911611557006836,2.911611557006836,8008.0,2.916513321587528
1981-01-29,0.0,2.8822010884543254,2.8527908325195312,2.8527908325195312,890.0,2.867495960486928
1981-01-30,0.0,2.9214160418639885,2.901808977127075,2.901808977127075,8898.0,2.911612509495532
1981-02-02,0.0,2.960628067878691,2.931218147277832,2.931218147277832,9788.0,2.9459231075782615
1981-02-03,2.931218147277832,2.931218147277832,2.931218147277832,2.931218147277832,0.0,2.931218147277832
1981-02-05,0.0,2.911612509495532,2.901808977127075,2.901808977127075,16017.0,2.9067107433113035
1981-02-09,0.0,2.8920043860050044,2.8723976612091064,2.8723976612091064,890.0,2.882201023607055
1981-02-10,0.0,2.8920043860050044,2.8723976612091064,2.8723976612091064,2669.0,2.882201023607055
1981-02-11,0.0,2.882200612366648,2.86259388923645,2.86259388923645,10678.0,2.872397250801549
1981-02-12,0.0,2.901808014577724,2.8822009563446045,2.8822009563446045,3559.0,2.892004485461164
1981-02-13,2.8822009563446045,2.8822009563446045,2.8822009563446045,2.8822009563446045,0.0,2.8822009563446045
1981-02-17,0.0,2.823380031406339,2.8037736415863037,2.8037736415863037,1780.0,2.8135768364963214
1981-02-18,0.0,2.8135767379026477,2.7939703464508057,2.7939703464508057,1780.0,2.8037735421767267
1981-02-19,0.0,2.774363506815059,2.754756450653076,2.754756450653076,8008.0,2.7645599787340673
1981-02-20,0.0,2.7645605224463927,2.735150098800659,2.735150098800659,16906.0,2.749855310623526
1981-02-23,0.0,2.7351497516700816,2.7057394981384277,2.7057394981384277,1780.0,2.7204446249042546
1981-02-26,0.0,2.754756992437319,2.735150098800659,2.735150098800659,3559.0,2.744953545618989
1981-02-27,0.0,2.7351499240766577,2.715543031692505,2.715543031692505,1780.0,2.7253464778845813
1981-03-02,0.0,2.7351499240766577,2.715543031692505,2.715543031692505,7118.0,2.7253464778845813
1981-03-04,0.0,2.8822010884543254,2.8527908325195312,2.8527908325195312,49829.0,2.867495960486928
1981-03-05,0.0,2.8920043860050044,2.8723976612091064,2.8723976612091064,18686.0,2.882201023607055
1981-03-06,0.0,3.03905605574172,3.01944899559021,3.01944899559021,8008.0,3.029252525665965
1981-03-09,0.0,2.9900380449115236,2.960627794265747,2.960627794265747,890.0,2.9753329195886353
1981-03-10,0.0,2.9802345171086313,2.960627794265747,2.960627794265747,3559.0,2.970431155687189
1981-03-11,0.0,2.950824539169784,2.931218147277832,2.931218147277832,10678.0,2.9410213432238077
1981-03-12,0.0,2.950824539169784,2.931218147277832,2.931218147277832,26694.0,2.9410213432238077
1981-03-13,0.0,2.960628067878691,2.931218147277832,2.931218147277832,13347.0,2.9459231075782615
1981-03-16,0.0,3.127285712986877,3.1174821853637695,3.1174821853637695,14237.0,3.1223839491753234
1981-03-17,0.0,3.107678304959117,3.088071584701538,3.088071584701538,3559.0,3.0978749448303278
1981-03-18,0.0,3.127285605772334,3.0978753566741943,3.0978753566741943,5339.0,3.1125804812232643
1981-03-19,3.0978753566741943,3.0978753566741943,3.0978753566741943,3.0978753566741943,0.0,3.0978753566741943
1981-03-20,0.0,3.1370892406099844,3.1174821853637695,3.1174821853637695,14237.0,3.127285712986877
1981-03-23,0.0,3.2253200961847117,3.2155165672302246,3.2155165672302246,8008.0,3.220418331707468
1981-03-24,0.0,3.274336802051548,3.254729747772217,3.254729747772217,41821.0,3.2645332749118827
1981-03-25,0.0,3.2645332749118823,3.254729747772217,3.254729747772217,16017.0,3.2596315113420493
1981-03-26,0.0,3.127285605772334,3.0978753566741943,3.0978753566741943,6229.0,3.1125804812232643
1981-03-27,0.0,3.088072240456598,3.0586626529693604,3.0586626529693604,1780.0,3.0733674467129792
1981-03-30,0.0,3.088072240456598,3.0586626529693604,3.0586626529693604,2669.0,3.0733674467129792
1981-03-31,0.0,3.078268947573044,3.0488593578338623,3.0488593578338623,1780.0,3.063564152703453
1981-04-01,0.0,3.1468927801321,3.137089252471924,3.137089252471924,34703.0,3.141991016302012
1981-04-02,0.0,3.2155167978558956,3.1959097385406494,3.1959097385406494,30254.0,3.2057132681982727
1981-04-03,0.0,3.1959094410808326,3.1664998531341553,3.1664998531341553,6229.0,3.181204647107494
1981-04-06,0.0,3.1763033770405245,3.1566963195800777,3.156696319580078,11568.0,3.166499848310301
1981-04-07,0.0,3.2155167978558956,3.1959097385406494,3.1959097385406494,9788.0,3.2057132681982727
1981-04-08,0.0,3.539028631312545,3.5194215774536133,3.5194215774536133,30254.0,3.5292251043830793
1981-04-09,0.0,3.4704049936433816,3.4409947395324707,3.4409947395324707,12457.0,3.455699866587926
1981-04-10,0.0,3.3625678927328515,3.342960834503174,3.342960834503174,17796.0,3.3527643636180127
1981-04-13,0.0,3.5684379940602025,3.5488319396972656,3.5488319396972656,14237.0,3.558634966878734
1981-04-14,0.0,3.6076520802510905,3.588045358657837,3.588045358657837,19576.0,3.597848719454464
1981-04-15,0.0,3.490012400068544,3.470405340194702,3.470405340194702,890.0,3.480208870131623
1981-04-16,0.0,3.5684379940602025,3.5488319396972656,3.5488319396972656,1780.0,3.558634966878734
1981-04-20,0.0,3.548832158242011,3.5194215774536133,3.5194215774536133,2669.0,3.534126867847812
1981-04-21,0.0,3.646866303358239,3.6174557209014893,3.6174557209014893,16017.0,3.632161012129864
1981-04-22,0.0,4.009592049932783,3.999788522720337,3.999788522720337,27584.0,4.00469028632656
1981-04-23,0.0,3.872345677144516,3.842935085296631,3.842935085296631,6229.0,3.8576403812205733
1981-04-24,0.0,3.8233261433423933,3.8037197589874268,3.8037197589874268,15127.0,3.8135229511649102
1981-04-27,0.0,3.7350974040223885,3.7252938747406,3.7252938747406006,13347.0,3.7301956393814946
1981-04-28,0.0,3.8429346042942947,3.8331310749053955,3.8331310749053955,3559.0,3.838032839599845
1981-04-29,0.0,3.8429342656383336,3.8233275413513184,3.8233275413513184,8898.0,3.833130903494826
1981-04-30,0.0,3.9507722293400573,3.9213626384735103,3.9213626384735107,20466.0,3.936067433906784
1981-05-01,0.0,4.176249968018137,4.156642913818359,4.156642913818359,2669.0,4.166446440918248
1981-05-04,0.0,3.9507722293400573,3.9213626384735103,3.9213626384735107,22245.0,3.936067433906784
1981-05-05,0.0,3.91155885307161,3.882148265838623,3.882148265838623,14237.0,3.8968535594551166
1981-05-06,0.0,3.7841153090030133,3.764508247375488,3.7645082473754883,8008.0,3.774311778189251
1981-05-07,0.0,3.5978493588749525,3.578242301940918,3.578242301940918,7118.0,3.5880458304079355
1981-05-08,0.0,3.695883699947591,3.67627763748169,3.6762776374816895,3559.0,3.6860806687146406
1981-05-11,0.0,3.6174568124292006,3.5978500843048096,3.5978500843048096,7118.0,3.607653448367005
1981-05-12,0.0,3.509619227459315,3.4900121688842773,3.4900121688842773,890.0,3.4998156981717963
1981-05-13,0.0,3.6664742423718453,3.646867513656616,3.646867513656616,42711.0,3.6566708780142307
1981-05-14,0.0,3.509619227459315,3.4900121688842773,3.4900121688842773,31143.0,3.4998156981717963
1981-05-15,0.0,3.4409941996783897,3.4115846157073975,3.4115846157073975,2669.0,3.4262894076928934
1981-05-18,0.0,3.362568614532225,3.3527650833129883,3.3527650833129883,4449.0,3.357666848922607
1981-05-19,0.0,3.284141295046313,3.2645342350006104,3.2645342350006104,890.0,3.2743377650234615
1981-05-20,0.0,3.4311913377842793,3.4115846157073975,3.4115846157073975,5339.0,3.421387976745838
1981-05-21,0.0,3.4115857996038477,3.3821752071380615,3.3821752071380615,4449.0,3.3968805033709546
1981-05-22,0.0,3.333156761379732,3.3037471771240234,3.3037471771240234,1780.0,3.3184519692518775
1981-05-26,0.0,3.8233282970627296,3.793918371200562,3.7939183712005615,8898.0,3.8086233341316458
1981-05-27,0.0,3.7939185070537733,3.764508247375488,3.7645082473754883,3559.0,3.7792133772146306
1981-05-28,0.0,3.725292907430536,3.70568585395813,3.70568585395813,890.0,3.7154893806943328
