Date,Open,High,Low,Close,Volume,Mean
1972-07-05,0.18893511534442622,0.19335465192089357,0.18893511534442622,0.1911448836326599,2903981,0.1911448836326599
1972-07-06,0.19280232243886508,0.19556458510520885,0.19280232243886508,0.19501209259033203,3895584,0.19418345377203697
1972-07-07,0.1950120308210673,0.19777430593967438,0.19390725937648856,0.19777430593967438,2119805,0.19584078265808147
1972-07-10,0.19777427423961483,0.20053653558827703,0.19722176866109703,0.19832676649093628,3091171,0.19887915212468704
1972-07-11,0.19832676649093628,0.20053653558827703,0.19832676649093628,0.19832676649093628,2185574,0.19943165103960664
1972-07-12,0.1983266324301843,0.20053640003381187,0.19777414055232492,0.19887913763523102,2696554,0.1991552702930684
1972-07-13,0.19777430791441988,0.19777430791441988,0.19224998418442021,0.1933547556400299,1113024,0.19501214604942005
1972-07-14,0.19335475370941296,0.19887930394662715,0.19280226136953582,0.19777430593967438,1583530,0.19584078265808147
1972-07-17,0.19777420051411496,0.19887919793203754,0.19280215859437416,0.19611692428588867,819590,0.19584067826320584
1972-07-18,0.19556452469220756,0.19556452469220756,0.18838293717667998,0.1939072608947754,1527878,0.19197373093444375
1972-07-19,0.19390732079582146,0.1966695834621652,0.19225004315923136,0.19501209259033203,2145101,0.19445981331069828
1972-07-20,0.19501201700855672,0.19611701493724357,0.19169746302001467,0.19224996864795685,1492464,0.1939072389786291
1972-07-21,0.19224998418442021,0.1933547556400299,0.19004021471082452,0.1933547556400299,956189,0.19169748517542723
1972-07-24,0.19335480502092825,0.19335480502092825,0.1867254815798792,0.1889352649450302,9733901,0.19004014330040372
1972-07-25,0.189487693724999,0.1939072456422279,0.189487693724999,0.19224996864795685,2696554,0.19169746968361345
1972-07-26,0.1922498810579041,0.19335465192089357,0.1911448836326599,0.1911448836326599,1355866,0.19224976777677674
1972-07-27,0.19114492736096,0.19169741953638023,0.19004015624523163,0.19004015624523163,1133261,0.1908687878908059
1972-07-28,0.19059231730970608,0.19169731438159943,0.19059231730970608,0.19169731438159943,1128202,0.19114481584565274
1972-07-31,0.19169741953638023,0.19169741953638023,0.19004015624523163,0.19004015624523163,2043917,0.1908687878908059
1972-08-01,0.19004021430131074,0.19445975323897852,0.19004021430131074,0.1939072608947754,1806134,0.19224998377014463
1972-08-02,0.19445960218369246,0.19722164861600786,0.19445960218369246,0.19666936993598938,3020342,0.19584062539985014
1972-08-03,0.1966695227078124,0.19722180181683832,0.19280226287917054,0.1939072608947754,1305274,0.19501203234800443
1972-08-04,0.19390732079582146,0.19611709094728838,0.19225004315923136,0.19501209259033203,2145101,0.19418356705325987
1972-08-07,0.1950120755760817,0.19556456804275513,0.1928023056174109,0.19556456804275513,1962970,0.19418343683008302
1972-08-08,0.19556456804275513,0.1966695663033035,0.19445979634463276,0.19556456804275513,2403120,0.19556468132396815
1972-08-09,0.19556441891333168,0.19611692428588864,0.19445964805766236,0.19611692428588867,2479008,0.19528828617177552
1972-08-10,0.1961169973935955,0.19832676649093628,0.19501199956375626,0.19832676649093628,1163616,0.19666938302734627
1972-08-11,0.19832672176114893,0.20219376683235168,0.19722172418052628,0.20219376683235168,3162000,0.199707745506439
1972-08-14,0.20219376683235168,0.20329876441297434,0.20053649036010762,0.20219376683235168,3313776,0.20191762738654098
1972-08-15,0.20219381070296505,0.20219381070296505,0.19998404162454594,0.2010890394449234,1254682,0.2010889261637555
1972-08-16,0.20108892180122145,0.20219369241293558,0.19832664876503703,0.19998392462730408,1532938,0.20026017058898632
1972-08-17,0.19998398250227853,0.20274624301066732,0.19943147709183162,0.20053647458553314,2726909,0.20108886005124949
1972-08-18,0.19998392161052306,0.19998392161052306,0.19666936993598938,0.19666936993598938,3050698,0.1983266457732562
1972-08-21,0.19666936993598938,0.19777415385822614,0.1939071102686624,0.19666936993598938,1295155,0.19584063206344426
1972-08-22,0.1966695663033035,0.19887934958917583,0.19445979634463276,0.19556456804275513,1431754,0.1966695729669043
1972-08-23,0.19556443277537042,0.19777421453278793,0.19280217226061777,0.19445966184139252,1654358,0.19528819339670284
1972-08-24,0.19445975365801588,0.1950120327682319,0.19004021471082452,0.1933547556400299,2155219,0.1925261237395282
1972-08-25,0.19335465192089357,0.1944596493461378,0.19004011276967045,0.1911448836326599,2823034,0.19224988105790414
1972-08-28,0.1911449136432003,0.19280219014260686,0.18948763714379377,0.19059240818023682,1436813,0.1911449136432003
1972-08-29,0.1913021759994456,0.1935201872094511,0.19019329078586006,0.19241128861904144,2140042,0.1918567389976556
1972-08-30,0.19241139784757022,0.19241139784757022,0.19019339875527022,0.19130228459835052,2231107,0.1913023983014202
1972-08-31,0.1913024091446547,0.19185697281872585,0.18853007234055488,0.18963897228240967,2190634,0.19019352257964037
1972-09-01,0.18963880527460616,0.19019335508346558,0.18742079331476974,0.19019335508346558,4877069,0.18880707419911766
1972-09-05,0.19019339809085098,0.1907479614019394,0.18908451225164444,0.1907479614019394,991603,0.18991623682679193
1972-09-06,0.19019333571497413,0.19019333571497413,0.18464844014833856,0.1857573390007019,1917437,0.18742088793165634
1972-09-07,0.18575736422855144,0.18631191405625167,0.17965791808115902,0.18021246790885925,3075994,0.18298491606870534
1972-09-08,0.18021249408942208,0.18464849205059483,0.18021249408942208,0.1829848289489746,1780838,0.18243049307000847
1972-09-11,0.18298487490678983,0.18353942495433168,0.18076687536913877,0.18187598884105682,1391280,0.18215315016173522
1972-09-12,0.1818758912520741,0.183539326472801,0.1791033297777176,0.1791033297777176,1492464,0.1813213281252593
1972-09-13,0.1791033835096305,0.1818759458157696,0.17799449770621986,0.181321382522583,4275024,0.17993522176099475
1972-09-14,0.18132137171682575,0.18353937059759773,0.17854882295274657,0.1796579360961914,2069213,0.18104409677517214
1972-09-15,0.18021243301782125,0.18298476693786664,0.18021243301782125,0.1824304312467575,1158557,0.18159859997784394
1972-09-18,0.18243049307000847,0.185202827929561,0.18076682996838825,0.1829848289489746,728525,0.1829848289489746
1972-09-19,0.18298485262396158,0.1868665285852191,0.18187596669326225,0.18520285189151764,849946,0.18437124763924068
1972-09-20,0.18520296930535696,0.18742096997906743,0.18298496863164648,0.18464863300323486,1158557,0.18520296930535696
1972-09-21,0.18464851594083026,0.1868665285852191,0.1840939659608183,0.18520285189151764,1340688,0.1854802472730187
1972-09-22,0.18520273448889732,0.18631184712267193,0.1829847366273613,0.1835392862558365,1290096,0.18464829187501663
1972-09-25,0.18353942495433168,0.18353942495433168,0.17965798930340576,0.18187598884105682,6799565,0.18159870712886872
1972-09-26,0.18187596669326225,0.18520285189151764,0.18076685335640552,0.18520285189151764,2018621,0.18298485262396158
1972-09-27,0.18631207180423873,0.18963897228240967,0.18631207180423873,0.18963897228240967,2038858,0.18797552204332418
1972-09-28,0.18963884815659424,0.1907479614019394,0.18686651316709277,0.1907479614019394,5752310,0.1888072372845161
1972-09-29,0.19074791826915363,0.19074791826915363,0.1885299063093172,0.19019335508346558,2276640,0.1896389122892354
1972-10-02,0.18908455173791766,0.18908455173791766,0.18742087483406067,0.18742087483406067,2590310,0.18825271328598916
1972-10-03,0.18686641012797137,0.18686641012797137,0.18353928625583646,0.1835392862558365,784176,0.1852028481919039
1972-10-04,0.18353928625583646,0.18686641012797137,0.1824304010280751,0.1835392862558365,1922496,0.18464840557802323
1972-10-05,0.18076687506570913,0.18076687506570913,0.17577653998059242,0.1768854260444641,8261674,0.17827170752315077
1972-10-06,0.17688535621826548,0.18076680370729367,0.17633079301373616,0.18021246790885925,2403120,0.1785487983605149
1972-10-09,0.18021244265451997,0.18076677837527172,0.1791033297777176,0.1791033297777176,986544,0.17993505407649465
1972-10-10,0.1791033571546105,0.18298480469300607,0.17854880731985706,0.18076680600643158,1411517,0.18076680600643158
1972-10-11,0.18076680370729367,0.18243046656722348,0.17799446925049506,0.18021246790885925,2048976,0.18021246790885925
1972-10-12,0.1802124156389572,0.1802124156389572,0.1774398545802341,0.17854875326156616,3232829,0.17882613510959566
1972-10-13,0.1785488170085906,0.1785488170085906,0.17577648236609383,0.1763308048248291,3020342,0.17716264968734222
1972-10-16,0.17633085070585247,0.17799452748693492,0.17466741470777283,0.17522196471691132,1826371,0.17633097109735388
1972-10-17,0.17522197655714705,0.17688542604446408,0.17522197655714705,0.1768854260444641,2838211,0.17605370130080555
1972-10-18,0.17688534197706746,0.17965790361673956,0.17300389480053807,0.1746673434972763,4077715,0.1763308992086388
1972-10-19,0.17466736925957302,0.1763308048248291,0.17355847018233234,0.1763308048248291,1588589,0.17494463750358072
1972-10-20,0.1763307952564533,0.181321355841185,0.1746673597814615,0.18076680600643158,1239504,0.17799435781132325
1972-10-23,0.181876081997942,0.18520296930535696,0.181876081997942,0.18464863300323486,1269859,0.1835395256516495
1972-10-24,0.18464851594083026,0.1857574152483624,0.18353940260397356,0.18520285189151764,3526262,0.18464840892616796
1972-10-25,0.1840938797553602,0.1840938797553602,0.1807667687089304,0.1824304312467575,1153498,0.1824303242321453
1972-10-26,0.18243053888859867,0.18464853842624973,0.18076687536913877,0.18187598884105682,1436813,0.18270770689769425
1972-10-27,0.18187588152642398,0.18298476693786664,0.17965788329748775,0.1824304312467575,1325510,0.18132132511767718
1972-10-30,0.1824304848602706,0.1824304848602706,0.1796579360961914,0.1796579360961914,880301,0.181044210478231
1972-10-31,0.18076687536913877,0.18353942495433168,0.18076687536913877,0.18187598884105682,3602150,0.18215315016173522
1972-11-01,0.1818759677990747,0.18520285301755768,0.18132140443885816,0.18409396708011627,3187296,0.1832621287282079
1972-11-02,0.18409395077145266,0.1907479614019394,0.18409395077145266,0.1907479614019394,3900643,0.187420956086696
1972-11-03,0.19074789742130835,0.19961990416049957,0.19019333429623142,0.19961990416049957,2590310,0.1949066192283655
1972-11-06,0.1996200828019792,0.1996200828019792,0.19518406877414843,0.19573840498924255,2696554,0.19740207578806382
1972-11-08,0.19573838660946166,0.19795638672668786,0.1946295002539708,0.1962929368019104,3531322,0.19629294349032933
1972-11-09,0.1962929552337634,0.19740206909964422,0.19352040466374676,0.19573840498924255,895478,0.19546123688169548
1972-11-10,0.19573829547599253,0.19573829547599253,0.18908451225164444,0.1907479614019394,5236272,0.1924114038638185
1972-11-13,0.19074796206829595,0.19407484700367625,0.18963884881907622,0.19130228459835052,890419,0.19185684791137625
1972-11-14,0.1913022839300575,0.19352029639144086,0.18797539900629928,0.1907479614019394,1360925,0.19074784769887007
1972-11-15,0.1907479614019394,0.1918568472411459,0.1907479614019394,0.1907479614019394,5119910,0.19130240432154266
1972-11-16,0.1907479614019394,0.1913022839300575,0.18908451225164444,0.1907479614019394,3010224,0.19019339809085095
1972-11-17,0.1907479614019394,0.19296596048649106,0.19019339809085098,0.1907479614019394,4927661,0.19157967928867103
1972-11-20,0.1907479614019394,0.1918568472411459,0.19019339809085098,0.1907479614019394,1391280,0.19102512266599844
1972-11-21,0.19074795503954697,0.19074795503954697,0.18631194364157497,0.18686650693416595,1790957,0.18852994934056097
1972-11-22,0.18686663547830984,0.19185697281872585,0.18575752150700803,0.18963897228240967,3364368,0.18880724716286695
1972-11-24,0.19019339875527022,0.19296596116059594,0.19019339875527022,0.19130228459835052,1426694,0.19157967995793307
1972-11-27,0.19130233712773315,0.19352035020590533,0.19130233712773315,0.1929660141468048,1178794,0.19241134366681922
1972-11-28,0.19390201037816024,0.19501627526176946,0.191673252101689,0.19334475696086884,1517760,0.19334476368172923
1972-11-29,0.19334475696086886,0.19445903528619882,0.191673252101689,0.19334475696086884,1608826,0.19306614369394393
1972-11-30,0.193902192699238,0.19668797850314815,0.193902192699238,0.19501645863056183,1735306,0.19529508560119307
1972-12-01,0.19501630371151144,0.19780231581170843,0.19445906365464843,0.19613079726696014,1811194,0.19613068973317843
1972-12-04,0.1966878007151767,0.19835953414440155,0.1966878007151767,0.19835953414440155,1952851,0.1975236674297891
1972-12-05,0.19835953414440155,0.20058830594364233,0.19724504071101123,0.19835953414440155,2595370,0.19891667332732677
1972-12-06,0.19835953414440155,0.19835953414440155,0.1966878007151767,0.19835953414440155,784176,0.1975236674297891
1972-12-07,0.19835953414440155,0.20003105250608652,0.19724504071101123,0.19835953414440155,1679654,0.1986380466085489
1972-12-08,0.19835948487503266,0.20058825612068176,0.19835948487503266,0.20058825612068176,3248006,0.1994738704978572
1972-12-11,0.2005882947740347,0.20225979960092197,0.19891654799617856,0.20114530622959137,2064154,0.20058817379855026
1972-12-12,0.20114531743021574,0.20170257086777152,0.19835953414440155,0.19835953414440155,2499245,0.20003105250608655
1972-12-13,0.19835973147980884,0.19835973147980884,0.196130970905038,0.1966879963874817,3440256,0.19724535119242342
1972-12-14,0.1966878222562597,0.19780231581170843,0.19613079726696014,0.19613079726696014,1578470,0.1969665565393343
1972-12-15,0.19613089407655018,0.19613089407655018,0.18944460152966078,0.19055888056755066,8226259,0.19278774780310548
1972-12-18,0.1905588257603565,0.19111606593200203,0.18944454704294764,0.19000180065631866,1123142,0.19028030648747485
1972-12-19,0.19000181312109843,0.19278759746859336,0.18833006561303836,0.19223034381866455,2175456,0.19055883154081588
1972-12-20,0.19223038001931111,0.195573647155684,0.1911161144606906,0.1916733682155609,1801075,0.1933448808081873
1972-12-21,0.19167336821556094,0.19390212784219318,0.1900018489020701,0.1916733682155609,1062432,0.19195198837213162
1972-12-22,0.19167327790556973,0.1927875429391861,0.19000175937964212,0.1927875429391861,743702,0.19139465115941412
1972-12-26,0.19278763377418143,0.19445915308767228,0.19167336821556094,0.1916733682155609,526157,0.1930662606516166
1972-12-27,0.19167328850772364,0.19390204720752077,0.19111603498458862,0.19111603498458862,1441872,0.1925090410960547
1972-12-29,0.19111603498458862,0.19390204720752077,0.19111603498458862,0.19111603498458862,1386221,0.1925090410960547
1973-01-02,0.19223036737894553,0.19557363429547744,0.19223036737894553,0.19445914030075073,1325510,0.19390200083721149
1973-01-03,0.19445921813103278,0.19613095307135336,0.19334493875797554,0.19501645863056183,1603766,0.19473794591466445
1973-01-04,0.1950163912030052,0.19724515080451965,0.19334487190835217,0.19724515080451965,2322173,0.1952950113564359
1973-01-05,0.19724504071101123,0.20003105250608652,0.19557353579104747,0.19835953414440155,2570074,0.19780229414856698
1973-01-08,0.19613089460302743,0.19613089460302743,0.19334488112018447,0.1939021348953247,1937674,0.19473788786160595
1973-01-09,0.1939021348953247,0.19557365426961656,0.19278764078677357,0.1939021348953247,1350806,0.19418064752819508
1973-01-10,0.19390203866534886,0.19780231581170843,0.19390203866534886,0.19613079726696014,2119805,0.19585217723852866
1973-01-11,0.19613084469226894,0.19947388259012688,0.19613084469226894,0.19891662895679474,2661139,0.1978023636411979
1973-01-12,0.19891663764982828,0.19947389130751345,0.19390209402562228,0.1955736130475998,2944454,0.19668799266656786
1973-01-15,0.19557355721009714,0.1983595558685714,0.19445906365464843,0.19613079726696014,2033798,0.19640930976160992
1973-01-16,0.1961308532635584,0.1961308532635584,0.19390209402562228,0.1955736130475998,1153498,0.19501647364459035
1973-01-17,0.1955736130475998,0.1955736130475998,0.19390209402562228,0.1955736130475998,1912378,0.19473785353661105
1973-01-18,0.1955736130475998,0.1978023722855359,0.19445911917395603,0.1955736130475998,1168675,0.19613074572974598
1973-01-19,0.1955737125718243,0.19613095307135336,0.19278769825844647,0.19501645863056183,2231107,0.19445932566489993
1973-01-22,0.19501627526176946,0.19668779356267005,0.19334475696086886,0.19334475696086884,2038858,0.19501627526176946
1973-01-23,0.19223038001931111,0.19223038001931111,0.18944459514719977,0.1916733682155609,2747146,0.19083748758325544
1973-01-24,0.1916733195453731,0.193344824992702,0.18944454704294764,0.19000180065631866,2231107,0.19139468601782483
1973-01-26,0.19000176000809194,0.19000176000809194,0.1794149786317987,0.1833154708147049,3506026,0.18470836931994533
1973-01-29,0.1833154708147049,0.18554422939859305,0.1833154708147049,0.1833154708147049,2018621,0.18442985010664897
1973-01-30,0.183315451294575,0.18610123456669236,0.183315451294575,0.18387247622013092,2473949,0.18470834293063368
1973-01-31,0.18387248964034236,0.18665850162506104,0.1833154646741311,0.18665850162506104,1219267,0.18498698314959605
1973-02-01,0.18665855614278556,0.1894445554994943,0.18610130250453946,0.1861013025045395,3030461,0.18777292900201686
1973-02-02,0.18610131869748486,0.18665857238421837,0.18498705327510834,0.18498705327510834,1042195,0.18582281282966334
1973-02-05,0.18498696964804165,0.18665848800150833,0.18387247622013095,0.18387247622013092,1507642,0.18526548211081964
1973-02-06,0.18387247622013095,0.18554420964113644,0.18108669294801355,0.18387247622013092,2620666,0.183315451294575
1973-02-07,0.18387243265828657,0.18387243265828657,0.17830063892482442,0.17997215688228607,2605488,0.18108653579155548
1973-02-08,0.1799722736661687,0.18442979219572703,0.17941503344349874,0.18275828659534454,1472227,0.18192241281961288
1973-02-09,0.1827583708333316,0.18610139701670916,0.1827583708333316,0.18554437160491943,1735306,0.18442988392502038
1973-02-12,0.18554422318336186,0.18833000665880384,0.18554422318336186,0.18665850162506104,3242947,0.18693711492108284
1973-02-13,0.1888873611977457,0.19613089407655018,0.1888873611977457,0.19055888056755066,4032182,0.19250912763714795
1973-02-14,0.19055889363942438,0.19167338782143545,0.18777310848236084,0.18777310848236084,1998384,0.18972324815189814
1973-02-15,0.18777304159561872,0.19111606593200203,0.1861012941972311,0.19000180065631866,2236166,0.18860868006461656
1973-02-16,0.19000180065631866,0.1916733195453731,0.18833005325793103,0.19000180065631866,2322173,0.19000168640165205
1973-02-20,0.19055879490317695,0.1922303000798391,0.19055879490317695,0.19111603498458862,1027018,0.19139454749150803
1973-02-21,0.19111602441325848,0.19390203648208604,0.19111602441325848,0.1927875429391861,1568352,0.19250903044767226
1973-02-22,0.19278764078677357,0.1939021348953247,0.191673375187622,0.1939021348953247,1704950,0.19278775504147336
1973-02-23,0.19390212784219318,0.1950163934008137,0.19055887414754918,0.1916733682155609,2028739,0.19278763377418145
1973-02-26,0.19167337467311013,0.19167337467311013,0.18944460152966078,0.19055888056755066,2190634,0.19055898810138544
1973-02-27,0.19055887414754918,0.19334487408732287,0.18944459514719977,0.1916733682155609,1674595,0.1913947346172613
1973-02-28,0.1923893026321316,0.1923893026321316,0.18679646334954259,0.1895928829908371,4189018,0.1895928829908371
1973-03-01,0.1895928829908371,0.19182996743451527,0.18847445545045544,0.1895928829908371,1563293,0.19015221144248534
1973-03-02,0.18959296294356293,0.19071162031860533,0.18735587755648964,0.1890336275100708,2048976,0.18903374893754749
1973-03-05,0.1890335388514293,0.1907115308729686,0.1856780270260941,0.18847444653511047,2878685,0.18819477894953135
1973-03-06,0.18847453493153205,0.1901522848851132,0.18791519949803992,0.1890336275100708,3116467,0.18903374219157656
1973-03-07,0.18903359746733994,0.19294844567775726,0.18903359746733994,0.19294844567775726,3708394,0.1909910215725486
1973-03-08,0.19350766076115553,0.19574474440238993,0.19350766076115553,0.19518542289733887,4421741,0.1946262025817727
1973-03-09,0.19518551524614297,0.19630417227745056,0.19406707408583873,0.19630417227745056,3860170,0.19518562318164465
1973-03-12,0.1957447636438789,0.1957447636438789,0.1923892525336006,0.19406700134277344,1239504,0.19406700808873975
1973-03-13,0.19406711244573294,0.19518555382711167,0.19127070542362756,0.19350779056549072,3030461,0.19322812962536962
1973-03-14,0.19350778102235536,0.1946264382196118,0.19238935318807399,0.19294844567775726,2600429,0.1935078957038429
1973-03-15,0.19294847387103142,0.19294847387103142,0.19015228244929624,0.19127072393894196,849946,0.19155037816016385
1973-03-16,0.1912706959908175,0.19406710287501375,0.18959293281193804,0.19294844567775726,2210870,0.1918300178434759
1973-03-19,0.19294847387103142,0.19294847387103142,0.1907116178756234,0.19127072393894196,971366,0.19183004587332741
1973-03-20,0.19127072393894196,0.19350780929735859,0.1907116178756234,0.19127072393894196,1421635,0.19210971358649098
1973-03-21,0.19127056250204816,0.19238921891858823,0.1867963820695877,0.1867963820695877,4103011,0.18959280049408797
1973-03-22,0.1856779409575472,0.1856779409575472,0.17784802123111176,0.17840735614299774,4725293,0.18176298109432948
1973-03-23,0.17840733649570348,0.17896665785406435,0.17225540869048422,0.17672957479953766,4183958,0.1756110332722743
1973-03-26,0.17728900634726513,0.18232228068909662,0.17728900634726513,0.17952609062194824,2868566,0.17980564351818087
1973-03-27,0.18064460790332793,0.18959296294356293,0.18064460790332793,0.1890336275100708,2580192,0.18511878542344543
1973-03-28,0.18903354779322076,0.19182996743451527,0.18623735751484108,0.1895928829908371,1629062,0.18903366247467818
1973-03-29,0.18959287402258757,0.1907115308729686,0.1879151113639522,0.18847444653511047,1158557,0.1893133211184604
1973-03-30,0.18847437542412568,0.18903346752950018,0.18344087347638086,0.18455930054187775,1360925,0.18623717050294053
1973-04-02,0.1845593045717748,0.1862372825049201,0.18008513748645782,0.18008513748645782,591926,0.18316120999568897
1973-04-03,0.1800851964144135,0.18064451807784107,0.17449258691721928,0.17952609062194824,3202474,0.17756855249753017
1973-04-04,0.17952596628593076,0.18120372773520302,0.1789666315179519,0.18064439296722412,1118083,0.18008517962657744
1973-04-05,0.18008517073551317,0.18008517073551317,0.17505188361945845,0.1756109893321991,1942733,0.1775685271774858
1973-04-06,0.17561093793022395,0.17952601247484049,0.17449251096117885,0.17840735614299774,2261462,0.17700926171800968
1973-04-09,0.17840743380315793,0.18120385323320382,0.1767296711919024,0.17952609062194824,2954573,0.1789667622125531
1973-04-10,0.17952615001549413,0.18400032004507272,0.17896681467508366,0.18344099819660187,4330675,0.1814835673600782
1973-04-11,0.18344094377987166,0.1867964556251751,0.18120385942870093,0.18288160860538483,3758986,0.18400015752693802
1973-04-12,0.18288160860538485,0.18455937127400437,0.18176318111125214,0.18288160860538483,1219267,0.18316127619262826
1973-04-13,0.18288160860538485,0.18344094377987166,0.18008520257166288,0.18288160860538483,1107965,0.1817630731757673
1973-04-16,0.18288160860538485,0.1856780281310424,0.18288160860538485,0.18288160860538483,1897200,0.1842798183682136
1973-04-17,0.1828816062190388,0.18400026306147996,0.18120385706424713,0.18120385706424713,1371043,0.18260206006286356
1973-04-18,0.1812038363658672,0.18288158532901455,0.18064450126257012,0.18232226371765137,1441872,0.18176304329579235
1973-04-19,0.18232226371765137,0.185118669395459,0.18176315797723042,0.18232226371765137,3364368,0.18344091368634471
1973-04-23,0.18232228692283362,0.18344094377987166,0.18008520257166288,0.18288160860538483,2069213,0.1817630731757673
1973-04-24,0.18176311541960316,0.18176311541960316,0.17952603187694469,0.18008513748645782,3870288,0.1806445736482739
1973-04-25,0.18008511802392885,0.18008511802392885,0.17784802123111176,0.17840735614299774,1087728,0.1789665696275203
1973-04-26,0.1761702336683521,0.1761702336683521,0.17337381607739835,0.17505179345607758,2696554,0.17477202487287524
1973-04-27,0.17505198220864804,0.17672974552558174,0.1739333249193432,0.17617042362689972,1725187,0.17533153522246248
1973-04-30,0.17617025344117676,0.17728890964982633,0.1733738355363614,0.17672957479953766,1148438,0.17533137259309386
1973-05-01,0.17672957479953766,0.1778480016454148,0.1750518131033718,0.17672957479953766,1416576,0.1764499073743933
1973-05-02,0.17672957479953766,0.17896665785406435,0.17617025344117676,0.17672957479953766,2352528,0.17756845564762055
1973-05-03,0.17617022751657346,0.18232215441649635,0.17617022751657346,0.18064439296722412,1907318,0.1792461909665349
1973-05-04,0.18064450126257012,0.1845593477840958,0.18064450126257012,0.18232226371765137,2544778,0.18260192452333296
1973-05-07,0.18232226371765137,0.18232226371765137,0.18064450126257012,0.18232226371765137,1639181,0.18148338249011076
1973-05-08,0.18232226371765137,0.18232226371765137,0.18064450126257012,0.18232226371765137,1113024,0.18148338249011076
1973-05-09,0.18232226371765137,0.1845593477840958,0.18232226371765137,0.18232226371765137,2716790,0.18344080575087357
1973-05-10,0.18232226371765137,0.18232226371765137,0.18064450126257012,0.18232226371765137,1543056,0.18148338249011076
1973-05-11,0.18232226371765137,0.18232226371765137,0.18064450126257012,0.18232226371765137,865123,0.18148338249011076
1973-05-14,0.18232215441649635,0.18232215441649635,0.18064439296722412,0.18064439296722412,758880,0.18148327369186024
1973-05-15,0.18064450126257012,0.18232226371765137,0.17840741719612568,0.18232226371765137,2802797,0.18036484045688853
1973-05-16,0.18232215441649635,0.18232215441649635,0.18064439296722412,0.18064439296722412,885360,0.18148327369186024
1973-05-17,0.18064439296722412,0.18232215441649635,0.18064439296722412,0.18064439296722412,1011840,0.18148327369186024
1973-05-18,0.18064443944388558,0.18064443944388558,0.17617027284210995,0.17840735614299774,4796122,0.17840735614299777
1973-05-21,0.17840735614299777,0.17840735614299777,0.17617027284210995,0.17840735614299774,2200752,0.17728881449255385
1973-05-22,0.17840735614299777,0.18232220132481666,0.17840735614299777,0.17840735614299774,2023680,0.18036477873390722
1973-05-23,0.1784073102418988,0.18064439296722412,0.1784073102418988,0.18064439296722412,1193971,0.17952585160456147
1973-05-24,0.18064445502244725,0.18455930054187775,0.17840737152863603,0.18455930054187775,1887082,0.1814833360352569
1973-05-25,0.18455945673592422,0.1890336275100708,0.18455945673592422,0.1890336275100708,2241226,0.1867965421229975
1973-05-29,0.18903362508858365,0.19127072393894196,0.18903362508858365,0.19127072393894196,1077610,0.19015217451376282
1973-05-30,0.19198938070380567,0.19198938070380567,0.185252895049301,0.18974387645721436,1441872,0.18862113787655332
1973-05-31,0.1897437306413029,0.19198923316225092,0.18749824166297913,0.18749824166297913,1451990,0.18974373741261502
