Date,Open,High,Low,Close,Volume,Mean
1973-05-24,0.0,1.756396839042115,1.7337336540222168,1.7337336540222168,60000,1.7450652465321659
1973-05-25,0.0,1.7790610413397512,1.7563978433609009,1.7563978433609009,111200,1.767729442350326
1973-05-29,0.0,1.7903910294557228,1.7677278518676758,1.7677278518676758,144800,1.7790594406616993
1973-05-30,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,90400,1.7507310255342663
1973-05-31,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,36000,1.7507310255342663
1973-06-01,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,47200,1.7507310255342663
1973-06-04,0.0,1.682742317788837,1.6600791215896609,1.6600791215896606,119200,1.671410719689249
1973-06-05,0.0,1.6544123358196683,1.631749153137207,1.631749153137207,101600,1.6430807444784377
1973-06-06,0.0,1.6317490994090764,1.6090859174728394,1.6090859174728394,32000,1.620417508440958
1973-06-07,0.0,1.6430812615614672,1.6204180717468264,1.6204180717468262,31200,1.6317496666541467
1973-06-08,0.0,1.6487460734536838,1.6260828971862793,1.6260828971862793,98400,1.6374144853199817
1973-06-11,0.0,1.6544123358196683,1.631749153137207,1.631749153137207,58400,1.6430807444784377
1973-06-12,0.0,1.6714099141740306,1.6487467288970947,1.6487467288970947,148800,1.6600783215355626
1973-06-13,0.0,1.6770772640019247,1.6544140577316284,1.6544140577316284,40800,1.6657456608667767
1973-06-14,0.0,1.6884072508130754,1.6657440662384033,1.6657440662384033,53600,1.6770756585257394
1973-06-15,0.0,1.6714099141740306,1.6487467288970947,1.6487467288970947,43200,1.6600783215355626
1973-06-19,0.0,1.6260836832093686,1.6034204959869385,1.6034204959869385,83200,1.6147520895981535
1973-06-20,0.0,1.6147518836730739,1.5920886993408203,1.5920886993408203,30400,1.603420291506947
1973-06-21,0.0,1.6090862257140022,1.58642303943634,1.5864230394363403,78400,1.597754632575171
1973-06-22,0.0,1.6090862257140022,1.58642303943634,1.5864230394363403,58400,1.597754632575171
1973-06-25,0.0,1.5807575733011419,1.5580943822860718,1.5580943822860718,46400,1.5694259777936068
1973-06-26,0.0,1.5920886472674483,1.5694254636764526,1.5694254636764526,44000,1.5807570554719503
1973-06-27,0.0,1.5864228683969248,1.563759684562683,1.563759684562683,90400,1.575091276479804
1973-06-28,0.0,1.5694250479722633,1.5467618703842163,1.5467618703842163,57600,1.5580934591782398
1973-06-29,0.0,1.5750913106612046,1.552428126335144,1.552428126335144,160000,1.5637597184981744
1973-07-02,0.0,1.5864228683969248,1.563759684562683,1.563759684562683,24800,1.575091276479804
1973-07-03,0.0,1.5807575733011419,1.5580943822860718,1.5580943822860718,44800,1.5694259777936068
1973-07-05,0.0,1.5750913106612046,1.552428126335144,1.552428126335144,24800,1.5637597184981744
1973-07-06,0.0,1.5750913106612046,1.552428126335144,1.552428126335144,37600,1.5637597184981744
1973-07-09,0.0,1.5864228683969248,1.563759684562683,1.563759684562683,42400,1.575091276479804
1973-07-10,0.0,1.597754667988784,1.5750914812088013,1.5750914812088013,32800,1.5864230745987926
1973-07-11,0.0,1.6034204468504931,1.5807572603225708,1.5807572603225708,12000,1.592088853586532
1973-07-12,0.0,1.597754667988784,1.5750914812088013,1.5750914812088013,24000,1.5864230745987926
1973-07-13,0.0,1.6090862257140022,1.58642303943634,1.5864230394363403,59200,1.597754632575171
1973-07-16,0.0,1.6204180252467488,1.5977548360824585,1.5977548360824585,16800,1.6090864306646036
1973-07-17,0.0,1.6317490994090764,1.6090859174728394,1.6090859174728394,110400,1.620417508440958
1973-07-18,0.0,1.6770772640019247,1.6544140577316284,1.6544140577316284,128800,1.6657456608667767
1973-07-19,0.0,1.7847259749936903,1.7620627880096436,1.7620627880096436,157600,1.7733943815016668
1973-07-20,0.0,1.8300530510636333,1.8073898553848267,1.8073898553848267,341600,1.81872145322423
1973-07-23,0.0,1.8130548694465733,1.7903916835784912,1.7903916835784912,110400,1.8017232765125324
1973-07-24,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,100800,1.7903931581290666
1973-07-25,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,46400,1.7903931581290666
1973-07-26,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,82400,1.7903931581290666
1973-07-27,0.0,1.7903910294557228,1.7677278518676758,1.7677278518676758,61600,1.7790594406616993
1973-07-30,0.0,1.7790610413397512,1.7563978433609009,1.7563978433609009,25600,1.767729442350326
1973-07-31,0.0,1.7790610413397512,1.7563978433609009,1.7563978433609009,31200,1.767729442350326
1973-08-01,0.0,1.756396839042115,1.7337336540222168,1.7337336540222168,47200,1.7450652465321659
1973-08-02,0.0,1.7280685485795486,1.7054053544998167,1.705405354499817,80800,1.7167369515396826
1973-08-03,0.0,1.7280685485795486,1.7054053544998167,1.705405354499817,48000,1.7167369515396826
1973-08-06,0.0,1.7224022865295412,1.6997390985488892,1.6997390985488892,41600,1.7110706925392152
1973-08-07,0.0,1.7224022865295412,1.6997390985488892,1.6997390985488892,3200,1.7110706925392152
1973-08-08,0.0,1.705404708281109,1.6827415227890012,1.6827415227890015,72800,1.6940731155350552
1973-08-09,0.0,1.7224022865295412,1.6997390985488892,1.6997390985488892,29600,1.7110706925392152
1973-08-10,0.0,1.7280685485795486,1.7054053544998167,1.705405354499817,32800,1.7167369515396826
1973-08-13,0.0,1.7224022865295412,1.6997390985488892,1.6997390985488892,19200,1.7110706925392152
1973-08-14,0.0,1.7224022865295412,1.6997390985488892,1.6997390985488892,53600,1.7110706925392152
1973-08-15,0.0,1.7167360244387369,1.6940728425979614,1.6940728425979614,24800,1.7054044335183491
1973-08-16,0.0,1.7167360244387369,1.6940728425979614,1.6940728425979614,44800,1.7054044335183491
1973-08-17,0.0,1.7337338442834007,1.7110706567764282,1.7110706567764282,29600,1.7224022505299144
1973-08-20,0.0,1.7337338442834007,1.7110706567764282,1.7110706567764282,58400,1.7224022505299144
1973-08-21,0.0,1.7337338442834007,1.7110706567764282,1.7110706567764282,22400,1.7224022505299144
1973-08-22,0.0,1.7110709704008678,1.6884077787399292,1.6884077787399292,64000,1.6997393745703984
1973-08-23,0.0,1.7110709704008678,1.6884077787399292,1.6884077787399292,6400,1.6997393745703984
1973-08-24,0.0,1.7167360244387369,1.6940728425979614,1.6940728425979614,17600,1.7054044335183491
1973-08-27,0.0,1.7224022865295412,1.6997390985488892,1.6997390985488892,57600,1.7110706925392152
1973-08-28,0.0,1.745064677376496,1.7224014997482298,1.72240149974823,51200,1.7337330885623627
1973-08-29,0.0,1.7677296043990494,1.7450664043426511,1.7450664043426514,153600,1.7563980043708503
1973-08-30,0.0,1.745064677376496,1.7224014997482298,1.72240149974823,50400,1.7337330885623627
1973-08-31,0.0,1.756396839042115,1.7337336540222168,1.7337336540222168,24800,1.7450652465321659
1973-09-04,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,53600,1.7507310255342663
1973-09-05,0.0,1.7507313016985284,1.7280681133270266,1.7280681133270264,66400,1.7393997075127774
1973-09-06,0.0,1.756396839042115,1.7337336540222168,1.7337336540222168,153600,1.7450652465321659
1973-09-07,0.0,1.7790610413397512,1.7563978433609009,1.7563978433609009,160800,1.767729442350326
1973-09-10,0.0,1.7903910294557228,1.7677278518676758,1.7677278518676758,107200,1.7790594406616993
1973-09-11,0.0,1.7677296043990494,1.7450664043426511,1.7450664043426514,51200,1.7563980043708503
1973-09-12,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,20800,1.7507310255342663
1973-09-13,0.0,1.7677296043990494,1.7450664043426511,1.7450664043426514,57600,1.7563980043708503
1973-09-14,0.0,1.7677296043990494,1.7450664043426511,1.7450664043426514,4800,1.7563980043708503
1973-09-17,0.0,1.7790610413397512,1.7563978433609009,1.7563978433609009,64800,1.767729442350326
1973-09-18,0.0,1.7903910294557228,1.7677278518676758,1.7677278518676758,71200,1.7790594406616993
1973-09-19,0.0,1.8130548694465733,1.7903916835784912,1.7903916835784912,122400,1.8017232765125324
1973-09-20,0.0,1.8073901770606873,1.7847269773483276,1.7847269773483276,65600,1.7960585772045075
1973-09-21,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,73600,1.7903931581290666
1973-09-24,0.0,1.8243864272375527,1.8017232418060305,1.8017232418060303,111200,1.8130548345217916
1973-09-25,0.0,1.8130548694465733,1.7903916835784912,1.7903916835784912,23200,1.8017232765125324
1973-09-26,0.0,1.8130548694465733,1.7903916835784912,1.7903916835784912,73600,1.8017232765125324
1973-09-27,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,48000,1.7903931581290666
1973-09-28,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,90400,1.7903931581290666
1973-10-01,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,29600,1.7903931581290666
1973-10-02,0.0,1.8073901770606873,1.7847269773483276,1.7847269773483276,32800,1.7960585772045075
1973-10-03,0.0,1.8073901770606873,1.7847269773483276,1.7847269773483276,59200,1.7960585772045075
1973-10-04,0.0,1.8073901770606873,1.7847269773483276,1.7847269773483276,17600,1.7960585772045075
1973-10-05,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,74400,1.7903931581290666
1973-10-08,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,34400,1.7903931581290666
1973-10-09,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,40000,1.7903931581290666
1973-10-10,0.0,1.8300530510636333,1.8073898553848267,1.8073898553848267,189600,1.81872145322423
1973-10-11,0.0,1.8753777133580012,1.8527145385742188,1.8527145385742188,185600,1.86404612596611
1973-10-12,0.0,1.9037069699850426,1.881043791770935,1.881043791770935,142400,1.8923753808779888
1973-10-15,0.0,1.8923745675520465,1.8697113990783691,1.8697113990783691,177600,1.8810429833152078
1973-10-16,0.0,1.8923745675520465,1.8697113990783691,1.8697113990783691,164800,1.8810429833152078
1973-10-17,0.0,1.8980417943072823,1.8753786087036133,1.8753786087036133,56000,1.8867102015054478
1973-10-18,0.0,1.8980417943072823,1.8753786087036133,1.8753786087036133,42400,1.8867102015054478
1973-10-19,0.0,1.926370688847133,1.903707504272461,1.903707504272461,163200,1.915039096559797
1973-10-22,0.0,1.9037069699850426,1.881043791770935,1.881043791770935,85600,1.8923753808779888
1973-10-23,0.0,1.8810443369353689,1.8583811521530151,1.8583811521530151,131200,1.869712744544192
1973-10-24,0.0,1.8697127791270158,1.847049593925476,1.847049593925476,60000,1.858381186526246
1973-10-25,0.0,1.8753777133580012,1.8527145385742188,1.8527145385742188,26400,1.86404612596611
1973-10-26,0.0,1.8810443369353689,1.8583811521530151,1.8583811521530151,64000,1.869712744544192
1973-10-29,0.0,1.8810443369353689,1.8583811521530151,1.8583811521530151,48800,1.869712744544192
1973-10-30,0.0,1.8300530510636333,1.8073898553848267,1.8073898553848267,69600,1.81872145322423
1973-10-31,0.0,1.8017247603957063,1.779061555862427,1.7790615558624268,104800,1.7903931581290666
1973-11-01,0.0,1.7903910294557228,1.7677278518676758,1.7677278518676758,124000,1.7790594406616993
1973-11-02,0.0,1.7847259749936903,1.7620627880096436,1.7620627880096436,122400,1.7733943815016668
1973-11-05,0.0,1.7847259749936903,1.7620627880096436,1.7620627880096436,46400,1.7733943815016668
1973-11-06,0.0,1.7903910294557228,1.7677278518676758,1.7677278518676758,33600,1.7790594406616993
1973-11-07,0.0,1.835718709230423,1.8130555152893069,1.8130555152893066,65600,1.824387112259865
1973-11-08,0.0,1.858381704047874,1.835718512535095,1.8357185125350952,92800,1.8470501082914845
1973-11-09,0.0,1.858381704047874,1.835718512535095,1.8357185125350952,62400,1.8470501082914845
1973-11-12,0.0,1.8527153217386536,1.8300521373748782,1.830052137374878,56000,1.8413837295567659
1973-11-13,0.0,1.8527153217386536,1.8300521373748782,1.830052137374878,60000,1.8413837295567659
1973-11-14,0.0,1.8243864272375527,1.8017232418060305,1.8017232418060303,76000,1.8130548345217916
1973-11-15,0.0,1.8300530510636333,1.8073898553848267,1.8073898553848267,46400,1.81872145322423
1973-11-16,0.0,1.8413834018499309,1.8187202215194702,1.8187202215194702,78400,1.8300518116847004
1973-11-20,0.0,1.7280685485795486,1.7054053544998167,1.705405354499817,159200,1.7167369515396826
1973-11-21,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,97600,1.7507310255342663
1973-11-23,0.0,1.756396839042115,1.7337336540222168,1.7337336540222168,62400,1.7450652465321659
1973-11-26,0.0,1.756396839042115,1.7337336540222168,1.7337336540222168,123200,1.7450652465321659
1973-11-27,0.0,1.7280685485795486,1.7054053544998167,1.705405354499817,128000,1.7167369515396826
1973-11-28,0.0,1.7167360244387369,1.6940728425979614,1.6940728425979614,126400,1.7054044335183491
1973-11-29,0.0,1.6884072508130754,1.6657440662384033,1.6657440662384033,65600,1.6770756585257394
1973-11-30,0.0,1.5807575733011419,1.5580943822860718,1.5580943822860718,172000,1.5694259777936068
1973-12-03,0.0,1.5524280742362693,1.5297648906707764,1.5297648906707764,510400,1.541096482453523
1973-12-04,0.0,1.5637599948574517,1.541096806526184,1.541096806526184,296000,1.5524284006918179
1973-12-05,0.0,1.5297661688094748,1.5071029663085935,1.5071029663085938,132800,1.518434567559034
1973-12-06,0.0,1.5750913106612046,1.552428126335144,1.552428126335144,183200,1.5637597184981744
1973-12-07,0.0,1.6430812615614672,1.6204180717468264,1.6204180717468262,312000,1.6317496666541467
1973-12-10,0.0,1.637415603587502,1.6147524118423462,1.6147524118423462,158400,1.6260840077149241
1973-12-11,0.0,1.6544123358196683,1.631749153137207,1.631749153137207,104000,1.6430807444784377
1973-12-12,0.0,1.6487460734536838,1.6260828971862793,1.6260828971862793,93600,1.6374144853199817
1973-12-13,0.0,1.6317490994090764,1.6090859174728394,1.6090859174728394,69600,1.620417508440958
1973-12-14,0.0,1.6317490994090764,1.6090859174728394,1.6090859174728394,24000,1.620417508440958
1973-12-17,0.0,1.5864228683969248,1.563759684562683,1.563759684562683,60000,1.575091276479804
1973-12-19,0.0,1.5864228683969248,1.563759684562683,1.563759684562683,114400,1.575091276479804
1973-12-20,0.0,1.5920886472674483,1.5694254636764526,1.5694254636764526,72000,1.5807570554719503
1973-12-21,0.0,1.6034204468504931,1.5807572603225708,1.5807572603225708,28800,1.592088853586532
1973-12-24,0.0,1.6090862257140022,1.58642303943634,1.5864230394363403,100000,1.597754632575171
1973-12-26,0.0,1.6714099141740306,1.6487467288970947,1.6487467288970947,96800,1.6600783215355626
1973-12-27,0.0,1.7337338442834007,1.7110706567764282,1.7110706567764282,114400,1.7224022505299144
1973-12-28,0.0,1.7847259749936903,1.7620627880096436,1.7620627880096436,94400,1.7733943815016668
1973-12-31,0.0,1.8130548694465733,1.7903916835784912,1.7903916835784912,112800,1.8017232765125324
1974-01-02,0.0,1.7960571705723722,1.773393988609314,1.773393988609314,121600,1.7847255795908432
1974-01-03,0.0,1.8243864272375527,1.8017232418060305,1.8017232418060303,95200,1.8130548345217916
1974-01-04,0.0,1.7903910294557228,1.7677278518676758,1.7677278518676758,156000,1.7790594406616993
1974-01-07,0.0,1.7620626179325463,1.7393994331359863,1.7393994331359863,71200,1.7507310255342663
1974-01-08,0.0,1.7394001062947138,1.716736912727356,1.716736912727356,87200,1.7280685095110349
1974-01-09,0.0,1.7167360244387369,1.6940728425979614,1.6940728425979614,64000,1.7054044335183491
1974-01-10,0.0,1.6090862257140022,1.58642303943634,1.5864230394363403,116000,1.597754632575171
1974-01-11,0.0,1.5694250479722633,1.5467618703842163,1.5467618703842163,208000,1.5580934591782398
1974-01-14,0.0,1.597754667988784,1.5750914812088013,1.5750914812088013,126400,1.5864230745987926
1974-01-15,0.0,1.6204180252467488,1.5977548360824585,1.5977548360824585,69600,1.6090864306646036
1974-01-16,0.0,1.6770772640019247,1.6544140577316284,1.6544140577316284,99200,1.6657456608667767
1974-01-17,0.0,1.6997385669398954,1.6770753860473635,1.6770753860473633,106400,1.6884069764936296
1974-01-18,0.0,1.6770772640019247,1.6544140577316284,1.6544140577316284,62400,1.6657456608667767
1974-01-21,0.0,1.6317490994090764,1.6090859174728394,1.6090859174728394,478400,1.620417508440958
1974-01-22,0.0,1.6204180252467488,1.5977548360824585,1.5977548360824585,132800,1.6090864306646036
1974-01-23,0.0,1.5864228683969248,1.563759684562683,1.563759684562683,147200,1.575091276479804
1974-01-24,0.0,1.5750913106612046,1.552428126335144,1.552428126335144,124000,1.5637597184981744
1974-01-25,0.0,1.5920886472674483,1.5694254636764526,1.5694254636764526,46400,1.5807570554719503
1974-01-28,0.0,1.5864228683969248,1.563759684562683,1.563759684562683,50400,1.575091276479804
1974-01-29,0.0,1.6034204468504931,1.5807572603225708,1.5807572603225708,163200,1.592088853586532
1974-01-30,0.0,1.6147518836730739,1.5920886993408203,1.5920886993408203,72800,1.603420291506947
1974-01-31,0.0,1.597754667988784,1.5750914812088013,1.5750914812088013,35200,1.5864230745987926
1974-02-01,0.0,1.5750913106612046,1.552428126335144,1.552428126335144,67200,1.5637597184981744
1974-02-04,0.0,1.5524280742362693,1.5297648906707764,1.5297648906707764,57600,1.541096482453523
1974-02-05,0.0,1.535430858644207,1.5127676725387573,1.5127676725387573,61600,1.5240992655914822
1974-02-06,0.0,1.5467626583177363,1.5240994691848755,1.5240994691848755,34400,1.535431063751306
1974-02-07,0.0,1.5524280742362693,1.5297648906707764,1.5297648906707764,33600,1.541096482453523
1974-02-08,0.0,1.5467626583177363,1.5240994691848755,1.5240994691848755,56800,1.535431063751306
1974-02-11,0.0,1.5297661688094748,1.5071029663085935,1.5071029663085938,84000,1.518434567559034
1974-02-12,0.0,1.5071014802874498,1.4844383001327515,1.4844383001327515,106400,1.4957698902101006
1974-02-13,0.0,1.484439212222432,1.4617760181427002,1.4617760181427002,96800,1.473107615182566
1974-02-14,0.0,1.484439212222432,1.4617760181427002,1.4617760181427002,41600,1.473107615182566
1974-02-15,0.0,1.490105112086852,1.4674419164657593,1.4674419164657593,263200,1.4787735142763057
1974-02-19,0.0,1.4674417547151153,1.444778561592102,1.444778561592102,200000,1.4561101581536087
1974-02-20,0.0,1.484439212222432,1.4617760181427002,1.4617760181427002,142400,1.473107615182566
1974-02-21,0.0,1.4787734334107039,1.4561102390289307,1.4561102390289307,51200,1.4674418362198174
1974-02-22,0.0,1.484439212222432,1.4617760181427002,1.4617760181427002,276800,1.473107615182566
1974-02-25,0.0,1.4731077756732704,1.450444579124451,1.4504445791244507,72000,1.4617761773988607
1974-02-26,0.0,1.4674417547151153,1.444778561592102,1.444778561592102,170400,1.4561101581536087
1974-02-27,0.0,1.4617756126433845,1.4391124248504639,1.4391124248504639,144800,1.450444018746924
1974-02-28,0.0,1.4674417547151153,1.444778561592102,1.444778561592102,305600,1.4561101581536087
1974-03-01,0.0,1.4787734334107039,1.4561102390289307,1.4561102390289307,280800,1.4674418362198174
1974-03-04,0.0,1.4731077756732704,1.450444579124451,1.4504445791244507,149600,1.4617761773988607
1974-03-05,0.0,1.5184338851408525,1.4957706928253174,1.4957706928253174,163200,1.507102288983085
1974-03-06,0.0,1.5240997849770312,1.5014365911483765,1.5014365911483765,200000,1.512768188062704
1974-03-07,0.0,1.535430858644207,1.5127676725387573,1.5127676725387573,74400,1.5240992655914822
1974-03-08,0.0,1.5637599948574517,1.541096806526184,1.541096806526184,197600,1.5524284006918179
1974-03-11,0.0,1.5524280742362693,1.5297648906707764,1.5297648906707764,184000,1.541096482453523
1974-03-12,0.0,1.5750913106612046,1.552428126335144,1.552428126335144,163200,1.5637597184981744
1974-03-13,0.0,1.6884072508130754,1.6657440662384033,1.6657440662384033,326400,1.6770756585257394
1974-03-14,0.0,1.7337338442834007,1.7110706567764282,1.7110706567764282,304000,1.7224022505299144
1974-03-15,0.0,1.7224022865295412,1.6997390985488892,1.6997390985488892,287200,1.7110706925392152
1974-03-18,0.0,1.6884072508130754,1.6657440662384033,1.6657440662384033,161600,1.6770756585257394
1974-03-19,0.0,1.6544123358196683,1.631749153137207,1.631749153137207,124000,1.6430807444784377
1974-03-20,0.0,1.665743772736911,1.6430805921554565,1.6430805921554565,77600,1.6544121824461837
1974-03-21,0.0,1.660077872985787,1.6374146938323975,1.6374146938323975,41600,1.6487462834090922
1974-03-22,0.0,1.6544123358196683,1.631749153137207,1.631749153137207,34400,1.6430807444784377
1974-03-25,0.0,1.6544123358196683,1.631749153137207,1.631749153137207,50400,1.6430807444784377
1974-03-26,0.0,1.6487460734536838,1.6260828971862793,1.6260828971862793,44800,1.6374144853199817
1974-03-27,0.0,1.6034204468504931,1.5807572603225708,1.5807572603225708,126400,1.592088853586532
1974-03-28,0.0,1.51276774324845,1.4901045560836792,1.4901045560836792,287200,1.5014361496660646
1974-03-29,0.0,1.5071014802874498,1.4844383001327515,1.4844383001327515,178400,1.4957698902101006
1974-04-01,0.0,1.51276774324845,1.4901045560836792,1.4901045560836792,39200,1.5014361496660646
