Date,Open,High,Low,Close,Volume,Mean
1962-02-07,0.0,0.2506161948550436,0.24910180545904267,0.2502376437187195,268800,0.24985900015704315
1962-02-08,0.0,0.2506163164891665,0.24758772107797053,0.24834482371807098,403200,0.24910201878356852
1962-02-09,0.0,0.2494805746311077,0.2472092658281326,0.24720926582813263,396800,0.24834492022962015
1962-02-12,0.0,0.24796639382839203,0.24720929081753448,0.24796639382839203,134400,0.24758784232296327
1962-02-13,0.0,0.24872347169678266,0.2472092658281326,0.24720926582813263,345600,0.24796636876245765
1962-02-14,0.0,0.24796636876245765,0.24569487510861657,0.24720926582813263,422400,0.24683062193553712
1962-02-15,0.0,0.24796639382839203,0.2468307393121057,0.24796639382839203,281600,0.24739856657024886
1962-02-16,0.0,0.24796619150490032,0.24569469947482547,0.2468305379152298,486400,0.24683044548986288
1962-02-19,0.0,0.2468307773286838,0.24531638622283933,0.24531638622283936,281600,0.24607358177576155
1962-02-20,0.0,0.24531625891734027,0.24342331723009447,0.2441806048154831,460800,0.24436978807371737
1962-02-21,0.0,0.24380199596379268,0.2400161134819484,0.24228760600090027,531200,0.24190905472287055
1962-02-23,0.0,0.24455909851985208,0.24153050344484084,0.24228760600090027,332800,0.24304480098234646
1962-02-26,0.0,0.24342344693185064,0.24115213751792908,0.24115213751792908,326400,0.24228779222488986
1962-02-27,0.0,0.2422878196428698,0.24001632512098375,0.24153071641921997,480000,0.24115207238192676
1962-02-28,0.0,0.24228761477196084,0.24001612217077864,0.24077340960502625,326400,0.24115186847136974
1962-03-01,0.0,0.24304459989070892,0.24190894656437514,0.24304459989070892,268800,0.24247677322754202
1962-03-02,0.0,0.24304489536286372,0.24039484952903953,0.24115213751792908,313600,0.2417198724459516
1962-03-05,0.0,0.2422878196428698,0.24039487673280865,0.24153071641921997,198400,0.24134134818783923
1962-03-06,0.0,0.24304470855695964,0.23963756220391869,0.24228760600090027,294400,0.24134113538043916
1962-03-07,0.0,0.24304470855695964,0.24115195216681112,0.24228760600090027,275200,0.24209833036188538
1962-03-08,0.0,0.24531638622283933,0.24266634042579638,0.24531638622283936,390400,0.24399136332431787
1962-03-09,0.0,0.24683060575836072,0.2456947670057631,0.24645186960697174,358400,0.2462626863820619
1962-03-12,0.0,0.24758757650852203,0.24607318726179758,0.24758757650852203,332800,0.24683038188515982
1962-03-13,0.0,0.2506163869787539,0.2479663421422436,0.24910199642181396,473600,0.24929136456049875
1962-03-14,0.0,0.25402364134788513,0.24985938905646485,0.25402364134788513,480000,0.251941515202175
1962-03-15,0.0,0.2540234197476223,0.2513733761099969,0.2521304786205292,512000,0.2526983979288096
1962-03-16,0.0,0.25213057493019014,0.249480530280292,0.2509949207305908,211200,0.25080555260524107
1962-03-19,0.0,0.2509949875402169,0.2491020451861899,0.24985933303833008,262400,0.25004851636320335
1962-03-20,0.0,0.2509947459913678,0.2494803565953668,0.2502376437187195,256000,0.2502375512933673
1962-03-21,0.0,0.255159243490993,0.25023788904334804,0.25288793444633484,640000,0.2526985662671705
1962-03-22,0.0,0.258945058505258,0.2536449691271722,0.25818777084350586,390400,0.2562950138162151
1962-03-23,0.0,0.2619736545997591,0.2566735652216732,0.25818777084350586,345600,0.2593236099107161
1962-03-26,0.0,0.25970205827813925,0.2521304786205292,0.2521304786205292,249600,0.25591626844933424
1962-03-27,0.0,0.2559163608747155,0.2521304786205292,0.2521304786205292,185600,0.2540234197476223
1962-03-28,0.0,0.2574306130409241,0.2536449149441978,0.2574306130409241,256000,0.2555377639925609
1962-03-29,0.0,0.2600807918241234,0.2570521948084872,0.25894513726234436,288000,0.2585664933163053
1962-03-30,0.0,0.261973819581338,0.25818793344087143,0.25970232486724854,876800,0.2600808765111047
1962-04-02,0.0,0.2600806849835407,0.25780919194221497,0.25780919194221497,691200,0.2589449384628778
1962-04-03,0.0,0.2562949530623303,0.25364490900147174,0.2544020116329193,364800,0.254969931031901
1962-04-04,0.0,0.25553767004668515,0.25326636211264175,0.2536449134349823,281600,0.25440201607966345
1962-04-05,0.0,0.25818777084350586,0.25591646241075694,0.25818777084350586,364800,0.2570521166271314
1962-04-06,0.0,0.2612163111376503,0.2574306130409241,0.2574306130409241,364800,0.2593234620892872
1962-04-09,0.0,0.25743078044850365,0.25364507988993124,0.25553783774375916,320000,0.25553793016921744
1962-04-10,0.0,0.25743078044850365,0.2528879767484001,0.25553783774375916,544000,0.25515937859845184
1962-04-11,0.0,0.25743064739553223,0.25629499327019806,0.25667354464530945,172800,0.2568628203328651
1962-04-12,0.0,0.25667350437805414,0.2544020116329193,0.2544020116329193,307200,0.2555377580054867
1962-04-13,0.0,0.2566736872973067,0.25213069856946296,0.25402364134788513,332800,0.25440219293338484
1962-04-16,0.0,0.25516439603713836,0.2532629525406747,0.25402364134788513,288000,0.2542136742889065
1962-04-17,0.0,0.25554464760022283,0.25402364134788513,0.25402364134788513,224000,0.25478414447405395
1962-04-18,0.0,0.25630478345552693,0.25402327734629504,0.2547837793827057,288000,0.25516403040091096
1962-04-19,0.0,0.25630501619095214,0.2547840107369958,0.255544513463974,243200,0.255544513463974
1962-04-23,0.0,0.2585867715808751,0.25630507717609086,0.2578262686729431,409600,0.257445924378483
1962-04-24,0.0,0.2578263426597709,0.25402364134788513,0.25402364134788513,262400,0.255924992003828
1962-04-25,0.0,0.2563049898033291,0.25402348185728496,0.255164235830307,288000,0.255164235830307
1962-04-26,0.0,0.2544037116557006,0.2509812643452937,0.25174176692962646,384000,0.25269248800049715
1962-04-27,0.0,0.2547839911694831,0.24907984979333886,0.2494601011276245,352000,0.251931920481411
1962-04-30,0.0,0.25174179193766527,0.24337570563618932,0.24565739929676056,454400,0.2475587487869273
1962-05-01,0.0,0.24603767165055623,0.24033352985217465,0.24413622915744781,665600,0.24318560075136544
1962-05-02,0.0,0.24869947859852007,0.24109389853552157,0.24261508882045746,550400,0.24489668856702082
1962-05-03,0.0,0.24641771614551544,0.2433755221190276,0.24641771614551544,448000,0.2448966191322715
1962-05-04,0.0,0.24717821823194047,0.24413602420545263,0.24641771614551544,224000,0.24565712121869654
1962-05-07,0.0,0.2540234813885535,0.2471784005202767,0.2502205967903137,339200,0.2506009409544151
1962-05-08,0.0,0.25174181444807986,0.24489691853523257,0.24489691853523254,307200,0.2483193664916562
1962-05-09,0.0,0.24641795671041855,0.24337575971399364,0.2437560111284256,249600,0.24489685821220608
1962-05-10,0.0,0.24489713094398874,0.2407139909505373,0.24147449433803558,435200,0.24280556094726302
1962-05-11,0.0,0.2422349380910433,0.23272809833174277,0.23386885225772858,563200,0.23748151821139302
1962-05-14,0.0,0.2342490771556415,0.22131979139519709,0.23348857462406158,710400,0.22778443427541928
1962-05-15,0.0,0.24033351593449073,0.23729131953025667,0.23995326459407806,473600,0.23881241773237372
1962-05-16,0.0,0.24261537920573187,0.2395731806755066,0.2395731806755066,480000,0.24109427994061922
1962-05-17,0.0,0.23691102403702297,0.23424907946930493,0.23577027022838593,672000,0.23558005175316393
1962-05-18,0.0,0.23577027022838593,0.23348857693021358,0.23577027022838593,428800,0.23462942357929975
1962-05-21,0.0,0.23881268075883527,0.23500979328277677,0.23843224346637726,198400,0.23691123702080602
1962-05-22,0.0,0.23805177549443757,0.23348857462406158,0.23348857462406158,243200,0.23577017505924958
1962-05-23,0.0,0.23386884343034578,0.2281647026538849,0.2281647026538849,377600,0.23101677304211532
1962-05-24,0.0,0.23234761619680563,0.22588297384380399,0.22626322507858276,627200,0.2291152950203048
1962-05-25,0.0,0.22740413640208004,0.21979855560239112,0.22436194121837616,627200,0.22360134600223558
1962-05-28,0.0,0.22208035098654882,0.20839055917716515,0.21295376121997833,934400,0.21523545508185699
1962-05-29,0.0,0.21295376121997833,0.1954610844138155,0.21295376121997833,1555200,0.2042074228168969
1962-05-31,0.0,0.22512253049099396,0.21979864044428524,0.22055932879447937,825600,0.22246058546763958
1962-06-01,0.0,0.21979867478529813,0.21637622655796154,0.21675647795200348,595200,0.21808745067162982
1962-06-04,0.0,0.2178973130231824,0.2091509781236571,0.20991148054599762,595200,0.21352414557341975
1962-06-05,0.0,0.21181299557964695,0.20762985944747922,0.20762985944747925,697600,0.2097214275135631
1962-06-06,0.0,0.21295380464630778,0.20877085311398072,0.21067211031913757,518400,0.21086232888014425
1962-06-07,0.0,0.21257343888282773,0.20953124330969403,0.21257343888282776,300800,0.21105234109626086
1962-06-08,0.0,0.2129536819849974,0.21067198897208222,0.21181292831897736,460800,0.2118128354785398
1962-06-11,0.0,0.2118129222827187,0.20877072691248685,0.20991148054599762,320000,0.21029182459760276
1962-06-12,0.0,0.20762993872564123,0.1992640346288681,0.1992640346288681,550400,0.20344698667725467
1962-06-13,0.0,0.20534820767270645,0.1947004348039627,0.1947004348039627,704000,0.20002432123833458
1962-06-14,0.0,0.1969822110771445,0.18861612677574158,0.18861612677574158,755200,0.19279916892644305
1962-06-15,0.0,0.19736255705356598,0.18709521162849138,0.19736255705356598,1088000,0.1922288843410287
1962-06-18,0.0,0.1992638911139623,0.19013730493349545,0.19774270057678223,518400,0.19470059802372888
1962-06-19,0.0,0.19622186501419886,0.19089797206209688,0.1931796669960022,236800,0.19355991853814786
1962-06-20,0.0,0.19736248855058022,0.19165834784507751,0.19165834784507751,377600,0.19451041819782888
1962-06-21,0.0,0.19089793574183211,0.1867147982120514,0.1867147982120514,563200,0.18880636697694175
1962-06-22,0.0,0.18633457550852184,0.18139111995697024,0.18139111995697021,800000,0.18386284773274603
1962-06-25,0.0,0.18253180313883388,0.1715037704021723,0.18101079761981964,1164800,0.1770177867705031
1962-06-26,0.0,0.18481334801717794,0.17530651414924442,0.17796845734119415,646400,0.18005993108321117
1962-06-27,0.0,0.17872917961726528,0.17568698160540133,0.17758823931217194,377600,0.1772080806113333
1962-06-28,0.0,0.18709513545036316,0.18177124635424705,0.18709513545036316,748800,0.1844331909023051
1962-06-29,0.0,0.19393994897878902,0.1893765643134713,0.19013725221157074,409600,0.19165825664613018
1962-07-02,0.0,0.19774274424593113,0.18861615604996507,0.1962217390537262,428800,0.1931794501479481
1962-07-03,0.0,0.19774270057678225,0.19622169572047335,0.19774270057678223,390400,0.1969821981486278
1962-07-05,0.0,0.2000245255244656,0.196982328123641,0.19812308251857758,512000,0.1985034268240533
1962-07-06,0.0,0.19736252192864046,0.19241888296622497,0.19546107947826385,307200,0.19489070244743273
1962-07-09,0.0,0.19698229432106018,0.19317959464282922,0.19698229432106018,294400,0.19508094448194468
1962-07-10,0.0,0.2068695246034373,0.19888368288355962,0.19964437186717987,710400,0.20287660374349847
1962-07-11,0.0,0.2038272693543122,0.2015455743965056,0.20306676626205444,409600,0.20268642187540892
1962-07-12,0.0,0.20534834160951337,0.2038271506300208,0.2045876532793045,326400,0.2045877461197671
1962-07-13,0.0,0.2068691998720169,0.20344675470188048,0.2068691998720169,377600,0.20515797728694868
1962-07-16,0.0,0.20534823834896088,0.20002435111927214,0.20534823834896088,160000,0.2026862947341165
1962-07-17,0.0,0.2072603273895806,0.2042011350543775,0.20458351075649261,384000,0.20573073122197905
1962-07-18,0.0,0.2026713886339728,0.19884744596799192,0.19922982156276703,300800,0.20075941730098235
1962-07-19,0.0,0.20267126396993962,0.19884732365608215,0.19884732365608215,224000,0.2007592938130109
1962-07-20,0.0,0.20611298084259033,0.19922984586071593,0.20611298084259033,268800,0.20267141335165312
1962-07-23,0.0,0.20458351075649261,0.20190669412340465,0.20458351075649261,217600,0.20324510243994864
1962-07-24,0.0,0.2042010362916947,0.20343628525733948,0.20343628525733948,211200,0.2038186607745171
1962-07-25,0.0,0.2034363017643907,0.20228898840157172,0.2026713639497757,243200,0.2028626450829812
1962-07-26,0.0,0.20726025970608855,0.20573057067888545,0.2064955085515976,288000,0.206495415192487
1962-07-27,0.0,0.2095546722412109,0.20496579248323427,0.20955467224121094,384000,0.20726023236222257
1962-07-30,0.0,0.21299618482589724,0.20955461923701363,0.21299618482589722,204800,0.21127540203145545
1962-07-31,0.0,0.21567301135585853,0.21223125886049907,0.21261382102966309,352000,0.2139521351081788
1962-08-01,0.0,0.21261383416676785,0.21031939460081123,0.21146652102470398,275200,0.21146661438378955
1962-08-02,0.0,0.21490813163075667,0.21184894048043199,0.21414338052272797,249600,0.21337853605559431
1962-08-03,0.0,0.21490806197630516,0.21299618482589724,0.21299618482589722,166400,0.2139521234011012
1962-08-06,0.0,0.21376108412773767,0.21184901893138885,0.21184901893138885,512000,0.21280505152956325
1962-08-07,0.0,0.21108414579882406,0.20878970623016357,0.20878970623016357,236800,0.20993692601449382
1962-08-08,0.0,0.20993704776800956,0.20802498341581985,0.20955467224121094,358400,0.2089810155919147
1962-08-09,0.0,0.21031943033687522,0.20764261484146118,0.20764261484146118,166400,0.2089810225891682
1962-08-10,0.0,0.21184892540200267,0.20840735894261847,0.20955467224121094,224000,0.21012814217231057
1962-08-13,0.0,0.20993701937357948,0.20840733075508205,0.20878970623016357,192000,0.20917217506433078
1962-08-14,0.0,0.21223128049097834,0.20878971436301616,0.21070177853107452,409600,0.21051049742699723
1962-08-15,0.0,0.21261383416676785,0.21146652102470398,0.21146652102470398,179200,0.2120401775957359
1962-08-16,0.0,0.2129961964806676,0.21184888340949456,0.21261382102966309,243200,0.2124225399450811
1962-08-17,0.0,0.2137609970997736,0.212231308221817,0.21223130822181702,288000,0.2129961526607953
1962-08-20,0.0,0.21529050718477102,0.21223131603444634,0.21414338052272797,499200,0.2137609116096087
1962-08-21,0.0,0.21490807373569001,0.2114665079584901,0.21261382102966309,326400,0.21318729084709004
1962-08-22,0.0,0.21414338052272797,0.21108418937240328,0.21414338052272797,192000,0.2126137849475656
1962-08-23,0.0,0.2168201005669228,0.21414328615027836,0.21529041230678558,396800,0.21548169335860057
1962-08-24,0.0,0.21376101359854993,0.21146657346362413,0.2133786380290985,192000,0.21261379353108703
1962-08-27,0.0,0.21376094738267656,0.21184888340949456,0.21261382102966309,204800,0.21280491539608556
1962-08-28,0.0,0.21108417434840543,0.2095546722412109,0.20955467224121094,243200,0.21031942329480818
1962-08-29,0.0,0.21031935513019562,0.20840729139770678,0.21031935513019562,172800,0.20936332326395118
1962-08-30,0.0,0.21223128049097834,0.21031940304109856,0.21070177853107452,224000,0.21127534176603846
1962-08-31,0.0,0.21223128049097834,0.20955465206114665,0.21070177853107452,153600,0.2108929662760625
1962-09-04,0.0,0.21108414579882406,0.20878970623016357,0.20878970623016357,230400,0.20993692601449382
1962-09-05,0.0,0.20802499506104555,0.2026713639497757,0.2026713639497757,640000,0.20534817950541062
1962-09-06,0.0,0.20496588528212079,0.19961225204667424,0.20152431726455688,659200,0.2022890686643975
1962-09-07,0.0,0.20420098951380433,0.20190655021815168,0.2022889256477356,294400,0.203053769865978
1962-09-10,0.0,0.20343628525733948,0.20114184543608202,0.20343628525733948,121600,0.20228906534671076
1962-09-11,0.0,0.20726027639440542,0.20420108481189847,0.2057305872440338,198400,0.20573068060315194
1962-09-12,0.0,0.2080250108605795,0.2049658195243945,0.2064955085515976,160000,0.206495415192487
1962-09-13,0.0,0.20687785163012978,0.20343628525733948,0.20343628525733948,428800,0.20515706844373463
1962-09-14,0.0,0.20458351075649261,0.20037719131494416,0.20458351075649261,243200,0.20248035103571838
1962-09-17,0.0,0.20878961002619476,0.20496567031916452,0.20802485942840576,185600,0.20687764017267962
1962-09-18,0.0,0.20878979705070871,0.20611298084259033,0.20611298084259033,307200,0.20745138894664952
1962-09-19,0.0,0.20687782764434814,0.20534813903480068,0.20687782764434814,153600,0.2061129833395744
1962-09-20,0.0,0.20726019807672383,0.20534813404083252,0.20534813404083252,198400,0.20630416605877816
1962-09-21,0.0,0.20420103083512042,0.19770027378042795,0.19731789827346802,352000,0.2009506523077742
1962-09-24,0.0,0.1950234659263356,0.1892874596675382,0.19272902607917786,448000,0.1921554627969369
1962-09-25,0.0,0.19387615264365973,0.19158189951469595,0.19272902607917786,307200,0.19272902607917786
1962-09-26,0.0,0.19196423041424754,0.1866106009213913,0.18737535178661346,390400,0.18928741566781943
1962-09-27,0.0,0.18852280271325203,0.1858459860086441,0.1858459860086441,332800,0.18718439436094808
1962-09-28,0.0,0.18890504023520835,0.18546347462355806,0.18737535178661346,224000,0.18718425742938322
1962-10-01,0.0,0.18890506379410849,0.18622824871384697,0.1866106241941452,268800,0.18756665625397773
1962-10-02,0.0,0.18775777518749237,0.18661064859659177,0.18775777518749237,236800,0.18718421189204207
1962-10-03,0.0,0.1896697214687897,0.18699290770507473,0.18890497088432312,467200,0.1883313145869322
1962-10-04,0.0,0.19119946658611298,0.18852265202116714,0.19119946658611298,224000,0.18986105930364006
1962-10-05,0.0,0.19425871488334767,0.19081696175351406,0.19272902607917786,275200,0.19253783831843085
1962-10-08,0.0,0.19387615264365973,0.19158189951469595,0.19272902607917786,185600,0.19272902607917786
1962-10-09,0.0,0.1923465512280881,0.1896697372417687,0.19158180058002472,217600,0.1910081442349284
1962-10-10,0.0,0.19578821696932353,0.19158189951469595,0.19272902607917786,345600,0.19368505824200974
1962-10-11,0.0,0.19502347232835326,0.19158190580373766,0.1934937834739685,320000,0.19330268906604547
1962-10-12,0.0,0.1938759463897288,0.19272882104561032,0.19311119616031647,108800,0.19330238371766956
1962-10-15,0.0,0.19578837199131668,0.19311155450320516,0.19425886869430542,192000,0.19444996324726094
1962-10-16,0.0,0.19695135848813589,0.19502793494260562,0.1954127699136734,294400,0.19598964671537075
1962-10-17,0.0,0.19618192473600313,0.18925790541827373,0.193489208817482,556800,0.19271991507713843
1962-10-18,0.0,0.19233524419458442,0.18733445985204436,0.18771910667419434,326400,0.1898348520233144
1962-10-19,0.0,0.1892579535854632,0.18618059001356435,0.1881038248538971,332800,0.18771927179951378
1962-10-22,0.0,0.1888730823993683,0.1865652010356344,0.1888730823993683,371200,0.18771914171750134
1962-10-23,0.0,0.1869498745159455,0.18502645194530487,0.18502645194530487,339200,0.18598816323062517
1962-10-24,0.0,0.18771910667419434,0.18233367550950433,0.18771910667419434,704000,0.18502639109184932
1962-10-25,0.0,0.18887315061573967,0.1854111394924147,0.18618062138557434,332800,0.18714214505407717
1962-10-26,0.0,0.18579574584261835,0.18502645194530487,0.18502645194530487,179200,0.18541109889396162
1962-10-29,0.0,0.1907965414577294,0.1881038248538971,0.1881038248538971,480000,0.18945018315581325
1962-10-30,0.0,0.19618206420090464,0.19041198139176602,0.1954127699136734,563200,0.19329702279633532
1962-10-31,0.0,0.19541260957543818,0.19425848126411438,0.19425848126411438,371200,0.19483554541977627
1962-11-01,0.0,0.19502789120465341,0.1923353618031845,0.19464324414730072,320000,0.19368162650391896
1962-11-02,0.0,0.21079943560093992,0.19695120975162372,0.20387522876262665,1088000,0.20387532267628183
1962-11-05,0.0,0.20618329770873106,0.20310593505636196,0.20387522876262665,371200,0.2046446163825465
1962-11-07,0.0,0.20579865038225872,0.20041321879617174,0.20464470982551575,294400,0.20310593458921522
1962-11-08,0.0,0.204259945282878,0.20233671036125683,0.20272135734558105,416000,0.20329832782206742
1962-11-09,0.0,0.20695262304844048,0.20118254371485744,0.2061833292245865,281600,0.20406758338164896
1962-11-12,0.0,0.21195343136787412,0.20772212705397958,0.21195343136787415,307200,0.20983777921092683
1962-11-13,0.0,0.212337926030159,0.21079933932036432,0.212337926030159,12800,0.21156863267526166
1962-11-14,0.0,0.2134920191811597,0.21118413746123135,0.21195343136787415,460800,0.21233807832119553
1962-11-15,0.0,0.21503064059952423,0.21156863267526166,0.212337926030159,595200,0.21329963663739293
1962-11-16,0.0,0.21156871951102219,0.21002994434243177,0.2107994258403778,358400,0.21079933192672698
1962-11-19,0.0,0.21118410101901294,0.20772209120917035,0.20849138498306274,211200,0.20945309611409163
1962-11-20,0.0,0.20926078003820148,0.20695270977210217,0.2088761329650879,217600,0.20810674490515182
1962-11-21,0.0,0.21156877279281616,0.2084914095079292,0.21156877279281616,294400,0.2100300911503727
1962-11-23,0.0,0.2154154011734223,0.21002996918725578,0.21387681365013123,640000,0.21272268518033904
1962-11-26,0.0,0.2181080673328932,0.21503070516210684,0.21695412695407867,659200,0.21656938624750002
1962-11-27,0.0,0.22041620314121246,0.2173388400318797,0.22041620314121246,556800,0.21887752158654608
1962-11-28,0.0,0.22080079348608972,0.22003149986267087,0.2200314998626709,268800,0.2204161466743803
1962-11-29,0.0,0.22003142850822285,0.21695406718522134,0.21887730062007904,313600,0.2184927478467221
1962-11-30,0.0,0.2211855978914035,0.21733893920629468,0.21849288046360016,384000,0.2192622685488491
1962-12-03,0.0,0.22118544029779913,0.2173387843534149,0.2200314998626709,358400,0.219262112325607
1962-12-04,0.0,0.22695561082837715,0.2208008836725389,0.2265709638595581,320000,0.22387824725045802
1962-12-05,0.0,0.2277248416532424,0.22618625420437785,0.22695554792881012,262400,0.22695554792881012
1962-12-06,0.0,0.22964802789187425,0.22541654109954834,0.22541654109954834,435200,0.22753228449571128
1962-12-07,0.0,0.22810967968695595,0.22541696156744648,0.22734038531780243,198400,0.22676332062720123
1962-12-10,0.0,0.2277249047660152,0.22541683512573416,0.2265709638595581,134400,0.22657086994587466
1962-12-11,0.0,0.22695554792881012,0.22464747892819856,0.22695554792881012,268800,0.22580151342850435
1962-12-12,0.0,0.22580145299434662,0.22464751223660384,0.22580145299434662,243200,0.22522448261547523
1962-12-13,0.0,0.2246474454640072,0.22157008319737698,0.22233937680721283,179200,0.2231087643306921
1962-12-14,0.0,0.22464760328094047,0.22157023885243443,0.22387830913066864,313600,0.22310892106668745
1962-12-17,0.0,0.2261862825404484,0.22233943778173415,0.22464750707149506,243200,0.22426286016109126
1962-12-18,0.0,0.22310896871642313,0.2188774761125348,0.21926212310791016,332800,0.22099322241447897
1962-12-19,0.0,0.22233937680721283,0.21849272093074673,0.22233937680721283,313600,0.22041604886897978
1962-12-20,0.0,0.22464757267799643,0.22080091462323517,0.2215702086687088,275200,0.2227242436506158
1962-12-21,0.0,0.2242628567839475,0.22080084681510925,0.22080084681510925,294400,0.2225318517995284
1962-12-24,0.0,0.22080084681510925,0.21618470830510128,0.22080084681510925,364800,0.21849277756010527
1962-12-26,0.0,0.22118544029779913,0.21849272478854315,0.2200314998626709,198400,0.21983908254317114
1962-12-27,0.0,0.2204163037198665,0.21733893920629468,0.21849288046360016,332800,0.2188776214630806
1962-12-28,0.0,0.2181080673328932,0.21618464554092137,0.21695412695407867,275200,0.21714635643690727
1962-12-31,0.0,0.21926212310791013,0.21733888813103341,0.21926212310791016,256000,0.21830050561947179
1963-01-02,0.0,0.21964664508151435,0.21695411764646008,0.21810805797576904,134400,0.21830038136398722
1963-01-03,0.0,0.22080084681510925,0.21656935520971268,0.22080084681510925,172800,0.21868510101241095
1963-01-04,0.0,0.22580118756664672,0.22156988860144264,0.22541654109954834,640000,0.22368553808404468
1963-01-07,0.0,0.2265709638595581,0.2246475411880961,0.2265709638595581,281600,0.2256092525238271
1963-01-08,0.0,0.23080217838287354,0.22580139408267616,0.23080217838287354,345600,0.22830178623277486
1963-01-09,0.0,0.23041732082607103,0.22464724816535156,0.22541654109954834,339200,0.22753228449571128
1963-01-10,0.0,0.22772460772926048,0.22541654109954834,0.22541654109954834,230400,0.22657057441440442
1963-01-11,0.0,0.22695534766919215,0.22464728070516007,0.22503192722797394,326400,0.2258013141871761
1963-01-14,0.0,0.22849397946449576,0.2234933858405332,0.22772468626499176,364800,0.22599368265251446
1963-01-15,0.0,0.22973576984884453,0.225094736655437,0.2266416847705841,236800,0.22741525325214076
1963-01-16,0.0,0.22702850353794232,0.22432134336175813,0.2254815548658371,396800,0.22567492344985024
1963-01-17,0.0,0.22586841881275174,0.22354780565401036,0.22586841881275177,313600,0.22470811223338105
1963-01-18,0.0,0.22818890389005547,0.22432134336175813,0.2254815548658371,390400,0.2262551236259068
1963-01-21,0.0,0.2281891333775821,0.22548178163060714,0.22780239582061768,352000,0.22683545750409462
1963-01-22,0.0,0.22896250674169355,0.22432146927235094,0.22586841881275177,384000,0.22664198800702223
1963-01-23,0.0,0.2285755587624842,0.22586821071301055,0.2266416847705841,531200,0.22722188473774738
1963-01-24,0.0,0.2258683241546286,0.22354771196842194,0.22354771196842194,345600,0.22470801806152527
1963-01-25,0.0,0.2266416847705841,0.22393433672111046,0.2266416847705841,211200,0.22528801074584728
1963-01-28,0.0,0.23012254288265888,0.22741538325758862,0.22818885743618011,435200,0.22876896307012373
1963-01-29,0.0,0.2289624810218811,0.22664186812381878,0.2289624810218811,384000,0.22780217457284996
1963-01-30,0.0,0.22780232088669553,0.2220008817441226,0.22277435660362244,480000,0.22490160131540907
1963-01-31,0.0,0.22818882173369742,0.2216139145483898,0.2266416847705841,499200,0.2249013681410436
1963-02-01,0.0,0.23012257263954347,0.227028486677089,0.22741541266441345,262400,0.22857552965831623
1963-02-04,0.0,0.22857562408232632,0.22625501239848042,0.22741541266441345,249600,0.22741531824040337
1963-02-05,0.0,0.22857562408232632,0.22625501239848042,0.22741541266441345,332800,0.22741531824040337
1963-02-06,0.0,0.2301226930468528,0.22818900633856667,0.2289624810218811,243200,0.22915584969270975
1963-02-07,0.0,0.2308964313506454,0.2289625551679834,0.22973603010177612,288000,0.2299294932593144
