Date,Open,High,Low,Close,Volume,Mean
1986-04-28,0.07143517597186187,0.07340143732507627,0.07143517597186187,0.07209087908267975,46008000,0.07241830664846907
1986-04-29,0.07209089398359673,0.07274574925053152,0.0707794874908982,0.07143519073724747,2786400,0.07176261837071486
1986-04-30,0.07012462072880116,0.07012462072880116,0.06553639471530914,0.06553639471530914,9720000,0.06783050772205515
1986-05-01,0.06553640223095933,0.06750266389376265,0.06553640223095933,0.06684780865907669,21546000,0.066519533062361
1986-05-02,0.06684781931494253,0.0675026746540156,0.06291529536247253,0.06291529536247253,10627200,0.06520898500824407
1986-05-05,0.06291530116159914,0.06422585994005203,0.06291530116159914,0.06422585994005203,4924800,0.0635705805508256
1986-05-06,0.06422585097990462,0.06619211286306381,0.06291529238428774,0.06619211286306381,7257600,0.06455370262367577
1986-05-07,0.06619210411703072,0.06750266253948212,0.06619210411703072,0.06750266253948212,11826000,0.06684738332825642
1986-05-08,0.06750266258473249,0.06946892420940552,0.06684780736274566,0.06815836578607559,21254400,0.06815836578607559
1986-05-09,0.06815838644426779,0.06946894526481628,0.06815838644426779,0.06946894526481628,7581600,0.06881366585454204
1986-05-12,0.06946892425508651,0.06946892425508651,0.0681583658308948,0.06881406903266907,11404800,0.06881364504299065
1986-05-13,0.06881407371044193,0.07077948749065399,0.06815837046409493,0.07077948749065399,35510400,0.06946892897737446
1986-05-14,0.07077948267927824,0.07077948267927824,0.06881406903266907,0.06881406903266907,2559600,0.06979677585597366
1986-05-15,0.06881408969372979,0.07012464851140976,0.06881408969372979,0.07012464851140976,939600,0.06946936910256978
1986-05-16,0.07012463222372146,0.07077948749065399,0.06946892897737446,0.07077948749065399,3985200,0.07012420823401422
1986-05-19,0.07077948400531062,0.07077948400531062,0.06684780865907669,0.06684780865907669,8974800,0.06881364633219365
1986-05-20,0.06684780865907669,0.06815836710782133,0.06684780865907669,0.06684780865907669,4438800,0.06750308788344901
1986-05-21,0.06684780731793427,0.06750266253948212,0.06684780731793427,0.06750266253948212,874800,0.0671752349287082
1986-05-22,0.0675026561526235,0.0675026561526235,0.06488153955572133,0.06553639471530914,11599200,0.06619209785417242
1986-05-23,0.06553641871850492,0.0661921220975244,0.06422585994005203,0.06422585994005203,4600800,0.06520899101878821
1986-05-27,0.06422584505839667,0.0655364035331824,0.06357098981069859,0.06488154828548431,2430000,0.0645536966719405
1986-05-28,0.06488154828548431,0.06488154828548431,0.06357098981069859,0.06488154828548431,1198800,0.06422626904809145
1986-05-29,0.06357096452073481,0.06357096452073481,0.062259558588266366,0.06225955858826637,5086800,0.06291526155450058
1986-05-30,0.06225958982592754,0.06357099641637132,0.060949031214961445,0.061604734510183334,20574000,0.062260013815666385
1986-06-02,0.061604716852748334,0.061604716852748334,0.05832789727481177,0.059638455510139465,8845200,0.05996630706378005
1986-06-03,0.059638458124922814,0.0612768679857254,0.05505108011052994,0.0612768679857254,62175600,0.058163974048127676
1986-06-04,0.061276882862572386,0.061604734510183334,0.06029417589921724,0.061604734510183334,22582800,0.060949455204700284
1986-06-05,0.061604719819955876,0.0681583592914868,0.06029416152150479,0.06553639471530914,28447200,0.06422626040649579
1986-06-06,0.06553639471530914,0.06684780099303571,0.06553639471530914,0.06553639471530914,4341600,0.06619209785417243
1986-06-09,0.0655364035331824,0.06619210676027006,0.06291528658361094,0.06488154828548431,6091200,0.0645536966719405
1986-06-10,0.06488154966105666,0.06488154966105666,0.0622595846765066,0.06357099115848541,17917200,0.06357056716878164
1986-06-11,0.06357098125727025,0.06553639471530914,0.06357098125727025,0.06553639471530914,10432800,0.06455368798628969
1986-06-12,0.0655364035331824,0.06586425514672622,0.06488154828548431,0.06488154828548431,12700800,0.06537290171610527
1986-06-13,0.06488153955572133,0.06684780099303571,0.06488153955572133,0.06553639471530914,19213200,0.06586467027437852
1986-06-16,0.0655364035331824,0.06619210676027006,0.06488154828548431,0.06488154828548431,5378400,0.06553682752287718
1986-06-17,0.06488156331907151,0.06586427040801465,0.06357100454061862,0.06422585994005203,18500400,0.06471763747431664
1986-06-18,0.06422584642006726,0.06488154966105666,0.06357099115848541,0.06357099115848541,8164800,0.06422627040977104
1986-06-19,0.063570993469674,0.06488155201989196,0.063570993469674,0.06455370038747787,5670000,0.06422627274478299
1986-06-20,0.06455369804056196,0.06488154966105666,0.06324313953799071,0.06357099115848541,21384000,0.06406234459952369
1986-06-23,0.06357098981069859,0.06488154828548431,0.06291528658361094,0.06488154828548431,18079200,0.06389841743454763
1986-06-24,0.06488154828548431,0.06488154828548431,0.06291528658361094,0.06488154828548431,10659600,0.06389841743454763
1986-06-25,0.06488156331907151,0.06488156331907151,0.06422585994005203,0.06422585994005203,550800,0.06455371162956178
1986-06-26,0.06422584505839667,0.0655364035331824,0.06291528658361094,0.06488154828548431,5670000,0.06422584505839667
1986-06-27,0.06488154966105666,0.06488154966105666,0.06357099115848541,0.06357099115848541,13867200,0.06422627040977104
1986-06-30,0.0635709712504606,0.06488152934261462,0.0635709712504606,0.06389797478914261,7549200,0.06422625029653761
1986-07-01,0.06389799344485284,0.06488154828548431,0.06357098981069859,0.06488154828548431,2721600,0.06422626904809145
1986-07-02,0.06488154966105666,0.06488154966105666,0.06357099115848541,0.06357099115848541,972000,0.06422627040977104
1986-07-03,0.06357099115848541,0.06488154966105666,0.06357099115848541,0.06357099115848541,4050000,0.06422627040977104
1986-07-07,0.0635709986810535,0.06488155733870754,0.06225959204389157,0.06291529536247253,10303200,0.06357057469129956
1986-07-08,0.06291526155450058,0.06291526155450058,0.062259558588266366,0.06225955858826637,6577200,0.06258741007138348
1986-07-09,0.06225959204389157,0.06291529536247253,0.06225959204389157,0.06291529536247253,3304800,0.06258744370318206
1986-07-10,0.06291529536247253,0.06422585402012657,0.06291529536247253,0.06291529536247253,2170800,0.06357057469129955
1986-07-11,0.06291526155450058,0.06422581950791681,0.062259558588266366,0.06225955858826637,5605200,0.06324268904809159
1986-07-14,0.0622595846765066,0.06357099115848541,0.061604729414924744,0.06357099115848541,19083600,0.06258786028670507
1986-07-15,0.062259594851130425,0.062259594851130425,0.055705953287853535,0.05636165663599968,30747600,0.05898277406949198
1986-07-16,0.05505108312031724,0.05505108312031724,0.045220623418044684,0.046531181782484055,112492800,0.05013585326918096
1986-07-17,0.04718690032674939,0.051118576700915554,0.04718690032674939,0.049808017909526825,131900400,0.04915273851383247
1986-07-18,0.049808002950331685,0.05046370613889121,0.04849744455255237,0.049152299761772156,20379600,0.04948057534572179
1986-07-21,0.049152308659714226,0.049152308659714226,0.047841750024687164,0.04849745333194733,8910000,0.048497029342200695
1986-07-22,0.04849745488185914,0.04849745488185914,0.047186896204948425,0.047186896204948425,8067600,0.04784217554340378
1986-07-23,0.04718688495436283,0.04784174014692343,0.046531181782484055,0.046531181782484055,7776000,0.04718646096470375
1986-07-24,0.0465312001957516,0.047186903627104496,0.04325437899829455,0.043910082429647446,16783200,0.045220641312699525
1986-07-25,0.04325435683131218,0.04325435683131218,0.041288095524576324,0.04325435683131218,8618400,0.04227122617794425
1986-07-28,0.0425986647605896,0.0425986647605896,0.04063325092442098,0.0425986647605896,7192800,0.04161595784250529
1986-07-29,0.04259866239511235,0.04259866239511235,0.04063324866808193,0.04161595553159714,28609200,0.04161595553159714
1986-07-30,0.04161596293286484,0.04194381460547447,0.040633255894578287,0.04194381460547447,9169200,0.041288535250026376
1986-07-31,0.04194379701324077,0.04194379701324077,0.04063323885202408,0.04063323885202408,3078000,0.041288517932632426
1986-08-01,0.04063323885202408,0.04194379701324077,0.04063323885202408,0.04063323885202408,5896800,0.041288517932632426
1986-08-04,0.04063324366819722,0.04063324366819722,0.0380112790558012,0.038666982203722,12376800,0.039322261361999206
1986-08-05,0.03866698968245199,0.03997754825248654,0.038011286407709115,0.03801128640770912,3272400,0.03899441733009783
1986-08-06,0.03801128864616754,0.039977550606736766,0.03801128864616754,0.038993995636701584,2559600,0.038994419626452156
1986-08-07,0.03899399553902045,0.0399775505065918,0.03801128855094812,0.0399775505065918,5378400,0.03899441952876996
1986-08-08,0.0399775505065918,0.0399775505065918,0.03801128855094812,0.0399775505065918,5767200,0.03899441952876996
1986-08-11,0.03997754825248654,0.03997754825248654,0.03539016926764002,0.03801128640770912,44874000,0.03768385876006328
1986-08-12,0.03866699186266235,0.04063325381830603,0.03866699186266235,0.0399775505065918,40014000,0.03965012284048419
1986-08-13,0.03997754543947743,0.04259866239511235,0.03997754543947743,0.04161595553159714,37810800,0.041288103917294885
1986-08-14,0.04161595553159714,0.04161595553159714,0.03997754543947743,0.04161595553159714,21157200,0.040796750485537284
1986-08-15,0.04161595553159714,0.04259866239511235,0.041288103917294885,0.04161595553159714,15487200,0.04194338315620362
1986-08-18,0.04161595553159714,0.04194380714589938,0.041288103917294885,0.04161595553159714,29905200,0.04161595553159714
1986-08-19,0.04161596293286484,0.04194381460547447,0.04128811126025521,0.04194381460547447,6901200,0.04161596293286484
1986-08-20,0.04194381246223548,0.04194381246223548,0.0399775505065918,0.0399775505065918,8715600,0.04096068148441364
1986-08-21,0.0399775505065918,0.04128810915052125,0.0399775505065918,0.0399775505065918,1555200,0.040632829828556524
1986-08-22,0.0399775505065918,0.04063325381830603,0.0399775505065918,0.0399775505065918,388800,0.04030540216244891
1986-08-25,0.0399775357818224,0.04063323885202408,0.0399775357818224,0.04063323885202408,7646400,0.040305387316923236
1986-08-26,0.040633251527229415,0.040633251527229415,0.036045024562931696,0.03801128640770912,3855600,0.03833913804508056
1986-08-27,0.03801128855094812,0.0399775505065918,0.03801128855094812,0.0399775505065918,5799600,0.03899441952876996
1986-08-28,0.03997754543076844,0.0412881039083004,0.039321842202306785,0.0412881039083004,56862000,0.04030497305530359
1986-08-29,0.041288095524576324,0.0445649150427297,0.041288095524576324,0.04325435683131218,40856400,0.04292650528365301
1986-09-02,0.043254370241734105,0.04522063215808239,0.043254370241734105,0.044564928859472275,20736000,0.04423750119990825
1986-09-03,0.044564928859472275,0.044564928859472275,0.043254370241734105,0.044564928859472275,19213200,0.04390964955060319
1986-09-04,0.04456493202726685,0.04456493202726685,0.040633255894578287,0.04194381460547447,89877600,0.04259909396092257
1986-09-05,0.041943807136762046,0.042598662385832355,0.03997754543076844,0.0412881039083004,30391200,0.0412881039083004
1986-09-08,0.04128809394303908,0.04128809394303908,0.039321832711620715,0.04063323885202408,1944000,0.0403049633273299
1986-09-09,0.04063324865923009,0.0412881039083004,0.03997754543076844,0.0412881039083004,14774400,0.04063282466953442
1986-09-10,0.04128810915052125,0.04128810915052125,0.0399775505065918,0.0399775505065918,37843200,0.040632829828556524
1986-09-11,0.039977538888138466,0.040633242009289285,0.035390160977840424,0.035390160977840424,8586000,0.03801170149356485
1986-09-12,0.03539016926764002,0.038011286407709115,0.034734465992897146,0.03801128640770912,19504800,0.036372876200303134
1986-09-15,0.03801128404395668,0.03801128404395668,0.03670072555541992,0.03670072555541992,1198800,0.0373560047996883
1986-09-16,0.036700729967798607,0.03932184725999832,0.036700729967798607,0.03932184725999832,28058400,0.038011288613898464
1986-09-17,0.0399775357818224,0.04128809394303908,0.0399775357818224,0.04063323885202408,8910000,0.04063281486243074
1986-09-18,0.0406332538855986,0.041288109218898326,0.03932184725999832,0.03932184725999832,4762800,0.04030497823944833
1986-09-19,0.039321847194877566,0.0399775505065918,0.03866699186266235,0.0399775505065918,680400,0.03932227118462707
1986-09-22,0.0399775357818224,0.04128809394303908,0.039321832711620715,0.04063323885202408,9784800,0.0403049633273299
1986-09-23,0.040633255894578287,0.042598669971151394,0.040633255894578287,0.04194381460547447,66970800,0.04161596293286484
1986-09-24,0.041943807136762046,0.042598662385832355,0.0412881039083004,0.0412881039083004,8910000,0.041943383147066374
1986-09-25,0.0412881039083004,0.041943807136762046,0.03997754543076844,0.0412881039083004,3207600,0.04096067628376524
1986-09-26,0.04128812332348076,0.04128812332348076,0.03735559806227684,0.03735559806227684,4989600,0.039321860692878796
1986-09-29,0.03735556921469052,0.03866697527556074,0.03604501113295555,0.03604501113295555,4503600,0.03735599320425814
1986-09-30,0.036045038968472234,0.03801130159907419,0.03407877633787027,0.03735559806227684,29905200,0.036045038968472234
1986-10-01,0.03735559806227684,0.03735559806227684,0.036045038968472234,0.03735559806227684,7030800,0.03670031851537454
1986-10-02,0.03735558080998907,0.03735558080998907,0.03604502232145231,0.03670072555541992,37195200,0.03670030156572069
1986-10-03,0.036700714163390664,0.03735556921469052,0.03604501113295555,0.03604501113295555,2462400,0.036700290173823036
1986-10-06,0.03604502232145231,0.03735558080998907,0.03604502232145231,0.03670072555541992,874800,0.03670030156572069
1986-10-07,0.036700729967798607,0.03932184725999832,0.036700729967798607,0.03932184725999832,8262000,0.038011288613898464
1986-10-08,0.03932184960315259,0.046531194555550943,0.03932184960315259,0.04522063583135605,205513200,0.04292652207935177
1986-10-09,0.045220618727208214,0.05046369962040731,0.044564915623347,0.04784173518419266,132678000,0.04751430762187715
1986-10-10,0.04784174014692343,0.04784174014692343,0.045875478610605286,0.046531181782484055,55242000,0.04685860937876436
1986-10-13,0.046531181782484055,0.046531181782484055,0.04456492024616591,0.046531181782484055,10659600,0.04554805101432498
1986-10-14,0.04653118548523773,0.04718688870929457,0.045875482261180885,0.04587548226118088,24008400,0.04653118548523773
1986-10-15,0.04587548954851736,0.04849745488185914,0.04587548954851736,0.047186896204948425,20379600,0.04718647221518825
1986-10-16,0.047186880059561655,0.04784173518419266,0.047186880059561655,0.04784173518419266,1393200,0.04751430762187715
1986-10-17,0.04784173518419266,0.048497438288053876,0.047186880059561655,0.04784173518419266,18792000,0.04784215917380777
1986-10-20,0.04784173518419266,0.048497438288053876,0.047186880059561655,0.04784173518419266,3175200,0.04784215917380777
1986-10-21,0.047841751553643605,0.047841751553643605,0.046531192876732894,0.047186896204948425,7905600,0.04718647221518825
1986-10-22,0.04718688495436283,0.04718688495436283,0.046531181782484055,0.046531181782484055,3045600,0.04685903336842344
1986-10-23,0.046531181782484055,0.04718688495436283,0.046531181782484055,0.046531181782484055,16297200,0.04685903336842344
1986-10-24,0.046531192876732894,0.047841751553643605,0.046531192876732894,0.047186896204948425,8359200,0.04718647221518825
1986-10-27,0.046859037097266146,0.046859037097266146,0.04522062701650969,0.04587548226118088,6123600,0.046039832056887914
1986-10-28,0.04587548954851736,0.047841751553643605,0.04522063419982218,0.047186896204948425,17366400,0.046531192876732894
1986-10-29,0.04718688495436283,0.04784174014692343,0.046531181782484055,0.046531181782484055,1360800,0.04718646096470375
1986-10-30,0.046531192876732894,0.047186896204948425,0.046531192876732894,0.047186896204948425,8294400,0.04685904454084066
1986-10-31,0.047186896204948425,0.047186896204948425,0.04587548954851736,0.047186896204948425,6739200,0.046531192876732894
1986-11-03,0.046531181782484055,0.046531181782484055,0.045875478610605286,0.046531181782484055,388800,0.04620333019654467
1986-11-04,0.046531193378196924,0.051118572786582515,0.046531193378196924,0.05046371743083,76852800,0.04882488308238972
1986-11-05,0.050463715974382865,0.053740536597160715,0.050463715974382865,0.05111857131123543,122569200,0.052102126285771794
1986-11-06,0.05111857131123542,0.052429129964445556,0.049808012658025286,0.05111857131123543,5022000,0.05111857131123542
1986-11-07,0.051118560208022516,0.05177426338195801,0.049808001839472364,0.05177426338195801,42087600,0.05079113261071519
1986-11-10,0.051774274627593,0.051774274627593,0.05111857131123542,0.05111857131123543,4860000,0.05144642296941421
1986-11-11,0.05111855901245832,0.054395378846855635,0.05111855901245832,0.05308482050895691,74584800,0.05275696892965698
1986-11-12,0.05308483163538786,0.055051093544009395,0.05242912833935444,0.05374053493142128,27669600,0.05374011094168192
1986-11-13,0.053740531214303694,0.053740531214303694,0.05242912471294403,0.05242912471294403,14644800,0.05308482796362386
1986-11-14,0.052429117350357046,0.05308482050895691,0.05111855901245832,0.05308482050895691,12668400,0.052101689760707615
1986-11-17,0.05308482796362386,0.05308482796362386,0.051118566191004446,0.05242912471294403,4309200,0.05210169707731416
1986-11-18,0.05242913147761705,0.05308483481289905,0.05046371743083,0.05046371743083,7160400,0.051774276121864526
1986-11-19,0.0504637212950184,0.051118576700915554,0.04980801790952683,0.049808017909526825,12150000,0.05046329730522119
1986-11-20,0.049808012658025286,0.05111857131123542,0.049808012658025286,0.05111857131123543,3175200,0.05046329198463036
1986-11-21,0.05111855901245832,0.05308482050895691,0.05111855901245832,0.05308482050895691,7743600,0.052101689760707615
1986-11-24,0.05308483163538786,0.05374053493142129,0.051774273022799744,0.05374053493142128,70146000,0.05275740397711051
1986-11-25,0.05374053209136851,0.057672207721353626,0.05374053209136851,0.05668950080871582,42573600,0.05570636990636107
1986-11-26,0.056689508310072745,0.05701735998414582,0.05636165663599968,0.05636165663599968,14256000,0.056689508310072745
1986-11-28,0.05636165663599968,0.05701735998414582,0.05505109791925353,0.05636165663599968,8683200,0.05603422895169967
1986-12-01,0.05636164680858438,0.05636164680858438,0.05308482659830385,0.05439538508653641,4536000,0.05472323670344412
1986-12-02,0.054395378846855635,0.054395378846855635,0.05308482050895691,0.05308482050895691,7030800,0.05374009967790627
1986-12-03,0.053084833280803136,0.053084833280803136,0.05111857131123542,0.05111857131123543,17269200,0.05210170229601928
1986-12-04,0.051118566191004446,0.05308482796362386,0.051118566191004446,0.05242912471294403,7192800,0.05210169707731416
1986-12-05,0.05242912471294403,0.05308482796362386,0.05242912471294403,0.05242912471294403,9817200,0.05275697633828395
1986-12-08,0.052429117350357046,0.05308482050895691,0.052429117350357046,0.05308482050895691,1296000,0.05275696892965698
1986-12-09,0.05308482050895691,0.05308482050895691,0.052429117350357046,0.05308482050895691,7387200,0.05275696892965698
1986-12-10,0.05308482050895691,0.05308482050895691,0.052429117350357046,0.05308482050895691,9817200,0.05275696892965698
1986-12-11,0.05308482796362386,0.05308482796362386,0.05242912471294403,0.05242912471294403,7678800,0.05275697633828395
1986-12-12,0.05242912471294403,0.05308482796362386,0.05177426944168428,0.05242912471294403,21546000,0.052429548702654066
1986-12-15,0.05242911857657266,0.05308482175050815,0.05177426338195801,0.05177426338195801,2980800,0.052429542566233084
1986-12-16,0.05177426944168428,0.05308482796362386,0.05177426944168428,0.05242912471294403,874800,0.052429548702654066
1986-12-17,0.052429129964445556,0.052429129964445556,0.05111857131123542,0.05111857131123543,13964400,0.051773850637840485
1986-12-18,0.05144641179499026,0.05177426338195801,0.05144641179499026,0.05177426338195801,972000,0.05161033758847414
1986-12-19,0.05177426338195801,0.05242911857657266,0.051118560208022516,0.05177426338195801,16038000,0.051773839392297585
1986-12-22,0.051774274627593,0.052429129964445556,0.050463715974382865,0.05111857131123543,55242000,0.05144642296941421
1986-12-23,0.05111857131123542,0.051774274627593,0.050790719653056635,0.05111857131123543,5054400,0.05128249714032482
1986-12-24,0.05111857131123542,0.051774274627593,0.05111857131123542,0.05111857131123543,5961600,0.05144642296941421
1986-12-26,0.051118576700915554,0.05177428008640712,0.049152314524035255,0.049808017909526825,14418000,0.050463297305221186
1986-12-29,0.04980801790952683,0.04980801790952683,0.049152314524035255,0.049808017909526825,4147200,0.049480166216781044
1986-12-30,0.04980801409554799,0.051774276121864526,0.04915231076026598,0.05046371743083,122860800,0.05046329344106525
1986-12-31,0.05144641649316359,0.05505108832035182,0.05144641649316359,0.05439538508653641,18565200,0.05324875240675771
1987-01-02,0.05439538508653641,0.05603379519167667,0.05308482659830385,0.05439538508653641,6706800,0.05455931089499026
1987-01-05,0.055051096401757954,0.0589827724436189,0.055051096401757954,0.05767221376299858,25401600,0.05701693442268843
1987-01-06,0.05898277088999749,0.062259591494997345,0.05898277088999749,0.05898277088999748,27734400,0.06062118119249742
1987-01-07,0.0589827724436189,0.06094903445431075,0.05439539307168642,0.05767221376299858,323870400,0.05767221376299858
1987-01-08,0.05832790101338526,0.06029416248202323,0.05832790101338526,0.06029416248202324,68040000,0.059311031747704246
1987-01-09,0.06160472564877296,0.06946892416283708,0.06160472564877296,0.06750266253948212,161838000,0.06553682490580502
1987-01-12,0.06750266523505578,0.06750266523505578,0.06488154828548431,0.06488154828548431,32108400,0.06619210676027004
1987-01-13,0.06488153955572133,0.06619209785417242,0.06422583641685806,0.06553639471530914,23976000,0.06520896713551524
1987-01-14,0.06553640545812138,0.07209089398334799,0.06553640545812138,0.07077948749065399,93247200,0.06881364972073468
1987-01-15,0.07077947286104401,0.07667825692068721,0.07077947286104401,0.07209087908267975,109965600,0.07372886489086561
1987-01-16,0.07209091072773542,0.0727457661467697,0.07012464851140976,0.07012464851140976,16491600,0.07143520732908973
1987-01-19,0.07012462964472607,0.07602256672728093,0.06750266473518135,0.07536771148443222,31298400,0.07176261573123113
1987-01-20,0.07536771752012657,0.07798883466019566,0.07536771752012657,0.07602257281541824,131770800,0.07667827609016112
1987-01-21,0.0747120095993766,0.0747120095993766,0.07077948615436787,0.07340145111083984,19213200,0.07274574787687224
1987-01-22,0.07340145430567854,0.07733312994241714,0.072090895760099,0.07733312994241714,25239600,0.07471201285125807
1987-01-23,0.07733312657645011,0.07864453304438533,0.07209089262230309,0.07340145111083984,87804000,0.0753677128333442
1987-01-26,0.07340145249688079,0.07405630776381557,0.0707794874908982,0.07143519073724747,11502000,0.07241789762735688
1987-01-27,0.07143517597186187,0.07340143732507627,0.07012461772946535,0.07209087908267975,17204400,0.07176302752727082
1987-01-28,0.07209088908282679,0.07209088908282679,0.06619210420492878,0.06881406903266907,74260800,0.06914149664387778
1987-01-29,0.06881407371044193,0.07209089398334799,0.06881407371044193,0.07077948749065399,16394400,0.07045248384689495
1987-01-30,0.07077948749065399,0.07077948749065399,0.07012463222372146,0.07077948749065399,6091200,0.07045205985718772
1987-02-02,0.07077948923508409,0.07733312994241714,0.07012463395201202,0.07733312994241714,35186400,0.07372888194721458
1987-02-03,0.07733313135706299,0.07995509647562074,0.07667827606201172,0.07667827606201172,98074800,0.07831668626881623
1987-02-04,0.0766782760901611,0.07864453793493853,0.07536771752012657,0.07602257281541824,8877600,0.07700612772753254
1987-02-05,0.07602257278750957,0.07667827606201172,0.0753677174924583,0.07667827606201172,8456400,0.07602299677723501
1987-02-06,0.07667826994951293,0.07667826994951293,0.07536771148443222,0.07536771148443222,842400,0.07602299071697258
1987-02-09,0.07536771611376554,0.07798883320492461,0.07536771611376554,0.07733312994241714,85082400,0.07667827465934507
1987-02-10,0.07733312992663696,0.07798883318901062,0.07471201283601274,0.07798883318901062,50220000,0.07635042301251169
1987-02-11,0.07798882336558167,0.08323190486584968,0.07602256180556513,0.08192134648561478,49312800,0.0796272333357074
1987-02-12,0.08323191990116192,0.0904404162842867,0.08323191990116192,0.08978556096553802,129308400,0.08683616809272432
1987-02-13,0.0897855436642106,0.09306236356496811,0.08847498529977121,0.09306236356496811,96292800,0.09076867443236966
1987-02-17,0.09306235391140087,0.09699487657610775,0.09175179568290866,0.09568347036838531,75913200,0.09437333612950821
1987-02-18,0.09568347682598291,0.09961599975609246,0.09502862165715628,0.09830544143915176,105008400,0.09732231070662437
1987-02-19,0.09830547296347189,0.09830547296347189,0.09568350750949861,0.09633921086788177,83332800,0.09699449023648525
1987-02-20,0.09633917347224653,0.09699487657610775,0.0943729121398931,0.09568347036838531,55857600,0.09568389435800043
1987-02-23,0.09502864801040609,0.09502864801040609,0.09240668267011644,0.09240668267011642,25984800,0.09371766534026127
1987-02-24,0.09306234144380335,0.09371804445981978,0.09306234144380335,0.0937180444598198,14450400,0.09339019295181156
1987-02-25,0.09371806673684689,0.09371806673684689,0.09306236356496811,0.09306236356496811,24753600,0.09339021515090751
1987-02-26,0.0930623827793202,0.09896032062668861,0.0930623827793202,0.09699490666389465,25758000,0.0960113517030044
1987-02-27,0.09699488799537498,0.1015822663247877,0.09699488799537498,0.10092656314373016,34246800,0.09928857716008134
1987-03-02,0.10092656447368155,0.10223712287373637,0.10027170926332474,0.10027170926332474,12344400,0.10125441606853056
1987-03-03,0.10027171404285584,0.10289283096790314,0.09896030760095056,0.10289283096790314,15325200,0.10092656928442685
1987-03-04,0.10289283298632718,0.10879077017307281,0.10289283298632718,0.10879077017307281,28414800,0.1058418015797
1987-03-05,0.10879077474663147,0.11534441544270725,0.10879077474663147,0.11337900161743164,63082800,0.11206759509466936
